6,7052,Phoenix,Few,68.55064691,1
7,7052,Phoenix,Partly,64.11690404,1
14,7052,Phoenix,Partly,90.97887343,1
8,7052,Phoenix,Sunny,67.6992357,1
9,7052,Phoenix,Partly,80.63582362,1
15,7052,Phoenix,Clear,71.56008282,1
10,7052,Phoenix,sky,70.65340914,1
11,7052,Phoenix,Partly,80.30617467,1
12,7052,Phoenix,Sunny,74.86749452,1
13,7052,Phoenix,Partly,71.75638019,1
1,7055,Phoenix,Partly,,1
2,7055,Phoenix,Cloudy,59.39951806,1
3,7055,Phoenix,Scattered,63.51615012,1
4,7055,Phoenix,Clouds,56.56829736,1
5,7055,Phoenix,Sunny,59.82689792,1
6,7055,Phoenix,Bkh,52.08416846,1
7,7055,Phoenix,Partly,54.72652817,1
14,7055,Phoenix,Cloudy,62.82907429,1
8,7055,Phoenix,Mostly,69.31504188,1
9,7055,Phoenix,Cloudy,50.90739475,1
15,7055,Phoenix,Clear,51.73784224,1
10,7055,Phoenix,cloudy,57.65536641,1
11,7055,Phoenix,Sunny,52.94956144,1
12,7055,Phoenix,Cloudy,60.13950991,1
13,7055,Phoenix,Cloudy,62.47985643,1
1,7126,Phoenix,Partly,,1
2,7126,Phoenix,Partly,45.81306973,1
3,7126,Phoenix,Scattered,42.08462378,1
4,7126,Phoenix,Clouds,46.78197542,1
5,7126,Phoenix,Sunny,44.4794387,1
6,7126,Phoenix,Few,42.68097099,1
7,7126,Phoenix,Cloudy,50.11599834,1
14,7126,Phoenix,Cloudy,39.42320163,1
8,7126,Phoenix,Partly,45.98779262,1
9,7126,Phoenix,Cloudy,48.31061797,1
15,7126,Phoenix,Clear,46.62096212,1
10,7126,Phoenix,clear,39.79771554,1
11,7126,Phoenix,Partly,39.38103626,1
12,7126,Phoenix,Sunny,38.32148374,1
13,7126,Phoenix,Partly,44.34505016,1
1,7131,Phoenix,Cloudy,,1
2,7131,Phoenix,Cloudy,58.82278165,1
3,7131,Phoenix,Clouds,54.40038783,1
4,7131,Phoenix,Scattered,67.90700955,1
5,7131,Phoenix,Mostly,62.7671357,1
6,7131,Phoenix,Sunny,60.75292883,1
7,7131,Phoenix,Partly,66.47607076,1
14,7131,Phoenix,Partly,60.28916675,1
8,7131,Phoenix,Mostly,62.51091465,1
9,7131,Phoenix,Partly,62.74694799,1
15,7131,Phoenix,Clear,64.90500389,1
10,7131,Phoenix,clear,56.52826811,1
11,7131,Phoenix,Mostly,57.55157764,1
12,7131,Phoenix,Mostly,64.46989826,1
13,7131,Phoenix,Partly,61.59972484,1
1,7146,Phoenix,Mostly,,1
2,7146,Phoenix,Mostly,56.16486275,1
3,7146,Phoenix,Mostly,53.03595144,1
4,7146,Phoenix,Mostly,49.54806956,1
5,7146,Phoenix,Partly,57.93705629,1
6,7146,Phoenix,Sunny,49.73135231,1
7,7146,Phoenix,Cloudy,48.51935318,1
14,7146,Phoenix,Cloudy,64.56605814,1
8,7146,Phoenix,Partly,56.58393951,1
9,7146,Phoenix,Mostly,56.51788123,1
15,7146,Phoenix,Mostly,44.58722331,1
10,7146,Phoenix,mostly,49.89638609,1
11,7146,Phoenix,Partly,52.81797572,1
12,7146,Phoenix,Mostly,52.16133425,1
13,7146,Phoenix,Mostly,49.43183138,1
1,7150,Phoenix,Cloudy,,1
2,7150,Phoenix,Cloudy,33.31393072,1
3,7150,Phoenix,Mostly,39.22814159,1
4,7150,Phoenix,Mostly,39.65352134,1
5,7150,Phoenix,Intermittent,38.87067427,1
6,7150,Phoenix,Sunny,37.96582878,1
7,7150,Phoenix,Cloudy,35.08130949,1
14,7150,Phoenix,Mostly,38.55421913,1
8,7150,Phoenix,Intermittent,34.92905021,1
9,7150,Phoenix,Mostly,36.68865953,1
15,7150,Phoenix,Mostly,39.99045142,1
10,7150,Phoenix,mostly,33.52572175,1
11,7150,Phoenix,Clouds And,40.19930717,1
12,7150,Phoenix,Sunny,34.04620028,1
13,7150,Phoenix,Mostly,35.28330464,1
1,7151,Phoenix,Cloudy,,1
2,7151,Phoenix,Cloudy,35.37764518,1
3,7151,Phoenix,Cloudy,36.46914792,1
4,7151,Phoenix,Cloudy,36.06886056,1
5,7151,Phoenix,Intermittent,31.89612785,1
6,7151,Phoenix,Sunny,37.73597591,1
7,7151,Phoenix,Mostly,34.74852828,1
14,7151,Phoenix,Mostly,35.16199045,1
8,7151,Phoenix,Intermittent,36.53887445,1
9,7151,Phoenix,Mostly,36.51454017,1
15,7151,Phoenix,Mostly,37.34692172,1
10,7151,Phoenix,cloudy,33.12204671,1
11,7151,Phoenix,Clouds Sun,35.47689597,1
12,7151,Phoenix,Sunny,31.9059659,1
13,7151,Phoenix,Mostly,36.49981768,1
1,7152,Phoenix,Cloudy,,1
2,7152,Phoenix,Mostly,30.80179897,1
3,7152,Phoenix,Mostly,33.26734359,1
4,7152,Phoenix,Cloudy,38.88432021,1
5,7152,Phoenix,Mostly,32.8207494,1
6,7152,Phoenix,Sunny,34.48722628,1
7,7152,Phoenix,Mostly,31.83784168,1
14,7152,Phoenix,Mostly,36.25283354,1
8,7152,Phoenix,Intermittent,37.57520802,1
9,7152,Phoenix,Mostly,36.54544072,1
15,7152,Phoenix,Cloudy,33.15600243,1
10,7152,Phoenix,mostly,34.17072487,1
11,7152,Phoenix,Mostly,34.83462874,1
12,7152,Phoenix,Sunny,33.41292552,1
13,7152,Phoenix,Mostly,32.06349216,1
1,7170,Phoenix,Clean,,1
2,7170,Phoenix,Sunny,75.871071,1
3,7170,Phoenix,Sunny,74.56741655,1
4,7170,Phoenix,Sunny,76.95600003,1
5,7170,Phoenix,Sunny,72.69325656,1
6,7170,Phoenix,Sunny,67.15416655,1
7,7170,Phoenix,Sunny,83.36046713,1
14,7170,Phoenix,Clear,64.42730454,1
8,7170,Phoenix,Sunny,68.40928656,1
9,7170,Phoenix,Sunny,80.42074008,1
15,7170,Phoenix,Sunny,69.89283105,1
10,7170,Phoenix,clear,69.04597572,1
11,7170,Phoenix,Sunny,80.44182321,1
12,7170,Phoenix,Sunny,50.4220058,1
13,7170,Phoenix,Clean,81.88363508,1
1,7176,Phoenix,Mostly,,1
2,7176,Phoenix,Mostly,71.72009116,1
3,7176,Phoenix,Mostly,83.84942946,1
4,7176,Phoenix,Mostly,84.66549162,1
5,7176,Phoenix,Clouds,76.80683488,1
6,7176,Phoenix,Sunny,63.37191158,1
7,7176,Phoenix,Cloudy,73.23109001,1
14,7176,Phoenix,Cloudy,75.01639152,1
8,7176,Phoenix,Clouds,67.38464087,1
9,7176,Phoenix,Mostly,71.21405812,1
15,7176,Phoenix,Mostly,83.96716742,1
10,7176,Phoenix,cloudy,77.83256897,1
11,7176,Phoenix,Some,72.59975905,1
12,7176,Phoenix,Partly,59.36062277,1
13,7176,Phoenix,Mostly,82.11383905,1
1,7179,Phoenix,Mostly,,1
2,7179,Phoenix,Mostly,55.27215316,1
3,7179,Phoenix,Mostly,54.60796998,1
4,7179,Phoenix,Cloudy,56.64183108,1
5,7179,Phoenix,Cloudy,52.95830518,1
6,7179,Phoenix,Sunny,55.06806296,1
7,7179,Phoenix,Cloudy,62.07983843,1
14,7179,Phoenix,Cloudy,70.29116964,1
8,7179,Phoenix,Clouds,67.77097089,1
9,7179,Phoenix,Mostly,55.97499791,1
15,7179,Phoenix,Mostly,52.60002527,1
10,7179,Phoenix,mostly,69.39741065,1
11,7179,Phoenix,Cloudy,62.16047229,1
12,7179,Phoenix,Sunny,45.37675128,1
13,7179,Phoenix,Clean,51.60436022,1
1,7182,Phoenix,Cloudy,,1
2,7182,Phoenix,Mostly,44.47450743,1
3,7182,Phoenix,Cloudy,44.6294249,1
4,7182,Phoenix,Mostly,39.89073603,1
5,7182,Phoenix,Sunny,42.27470537,1
6,7182,Phoenix,Sunny,40.91627055,1
7,7182,Phoenix,Cloudy,42.6248638,1
14,7182,Phoenix,Mostly,45.61705287,1
8,7182,Phoenix,Sunny,39.72150992,1
9,7182,Phoenix,Mostly,42.6060799,1
15,7182,Phoenix,Mostly,41.01634362,1
10,7182,Phoenix,cloudy,41.51964954,1
11,7182,Phoenix,Partly,44.08628471,1
12,7182,Phoenix,Sunny,40.7662798,1
13,7182,Phoenix,Partly,40.95981248,1
1,7183,Phoenix,Cloudy,,1
2,7183,Phoenix,Cloudy,37.32813821,1
3,7183,Phoenix,Scattered,39.27526676,1
4,7183,Phoenix,Clouds,43.52211004,1
5,7183,Phoenix,Sunny,34.36937755,1
6,7183,Phoenix,Sunny,36.34239451,1
7,7183,Phoenix,Partly,39.44419077,1
14,7183,Phoenix,Cloudy,39.56583715,1
8,7183,Phoenix,Sunny,43.70032703,1
9,7183,Phoenix,Partly,36.87960055,1
15,7183,Phoenix,Clear,36.22426012,1
10,7183,Phoenix,cloudy,45.51997653,1
11,7183,Phoenix,Partly,36.91642057,1
12,7183,Phoenix,Sunny,40.52246888,1
13,7183,Phoenix,Mostly,42.71498834,1
1,7375,Portland,Cloudy,,1
2,7375,Portland,Overcast,65.42956315,1
3,7375,Portland,Overcast,66.60818348,1
4,7375,Portland,Overcast,60.55814658,1
5,7375,Portland,Cloudy,65.94212598,1
6,7375,Portland,Overcast,67.51505795,1
7,7375,Portland,Cloudy,60.50677819,1
14,7375,Portland,Showers,67.53259722,1
8,7375,Portland,Showers,69.31857135,1
9,7375,Portland,Cloudy,66.01944525,1
15,7375,Portland,Cloudy,57.79732099,1
10,7375,Portland,clear,36.6432742,1
11,7375,Portland,Cloudy,62.59898082,1
12,7375,Portland,Cloudy,73.09168516,1
13,7375,Portland,Observation is Caution Overcast,67.17092688,1
1,7449,Portland,Light,,1
2,7449,Portland,Light,78.3189737,1
3,7449,Portland,Light,82.79817983,1
4,7449,Portland,Rain,88.55236955,1
5,7449,Portland,Showers,72.1394252,1
6,7449,Portland,Light,75.0215666,1
7,7449,Portland,Cloudy,77.32956985,1
14,7449,Portland,Cloudy,62.78232186,1
8,7449,Portland,Cloudy,66.94139251,1
9,7449,Portland,Rain,75.23837371,1
15,7449,Portland,Light,78.71094726,1
10,7449,Portland,sky,37.62085007,1
11,7449,Portland,Rain,77.10773484,1
12,7449,Portland,Light,86.20077985,1
13,7449,Portland,Observation Quality is Lt Rain,85.44666247,1
1,7464,Portland,Cloudy,,1
2,7464,Portland,Overcast,86.21121375,1
3,7464,Portland,Overcast,93.1376871,1
4,7464,Portland,Overcast,88.70932705,1
5,7464,Portland,Cloudy,83.11818023,1
6,7464,Portland,Overcast,78.91153674,1
7,7464,Portland,Cloudy,92.4418081,1
14,7464,Portland,Rain,89.51617609,1
8,7464,Portland,Cloudy,80.8763137,1
9,7464,Portland,Cloudy,79.74194793,1
15,7464,Portland,Cloudy,77.30038036,1
10,7464,Portland,sky,56.04690891,1
11,7464,Portland,Cloudy,79.51683611,1
12,7464,Portland,Cloudy,81.32288442,1
13,7464,Portland,Observation is Caution Overcast,88.51013437,1
1,7477,Portland,Cloudy,,1
2,7477,Portland,Overcast,79.44403193,1
3,7477,Portland,Overcast,82.44311406,1
4,7477,Portland,Overcast,85.18592743,1
5,7477,Portland,Cloudy,87.98173798,1
6,7477,Portland,Overcast,80.03501796,1
7,7477,Portland,Cloudy,83.08297,1
14,7477,Portland,Cloudy,89.51089798,1
8,7477,Portland,Cloudy,82.63083017,1
9,7477,Portland,Cloudy,73.40451385,1
15,7477,Portland,Cloudy,86.33277747,1
10,7477,Portland,cloudy,80.24535571,1
11,7477,Portland,Cloudy,93.79859186,1
12,7477,Portland,Cloudy,83.54296365,1
13,7477,Portland,Overcast,81.57404205,1
1,7485,Portland,Cloudy,,1
2,7485,Portland,Overcast,94.10449099,1
3,7485,Portland,Overcast,94.68046905,1
4,7485,Portland,Overcast,88.4503815,1
5,7485,Portland,Cloudy,92.90765814,1
6,7485,Portland,Overcast,77.89101897,1
7,7485,Portland,Cloudy,97.10915199,1
14,7485,Portland,Cloudy,99.48835192,1
8,7485,Portland,Cloudy,84.78840284,1
9,7485,Portland,Cloudy,100.2243304,1
15,7485,Portland,Cloudy,91.65351753,1
10,7485,Portland,light,76.7314867,1
11,7485,Portland,Cloudy,84.51906071,1
12,7485,Portland,Cloudy,86.03328574,1
13,7485,Portland,Overcast,92.07004399,1
1,7497,Portland,Fog,,1
2,7497,Portland,Fog And,94.1754931,1
3,7497,Portland,Overcast,101.0164918,1
4,7497,Portland,Overcast,97.68997087,1
5,7497,Portland,Fog,88.28883545,1
6,7497,Portland,Mist,85.00530996,1
7,7497,Portland,Cloudy,101.7294583,1
14,7497,Portland,Foggy,96.59121431,1
8,7497,Portland,Fog,96.25973929,1
9,7497,Portland,Fog,107.9391473,1
15,7497,Portland,Mist,108.5096264,1
10,7497,Portland,cloudy,63.40486318,1
11,7497,Portland,Fog,109.7694131,1
12,7497,Portland,Cloudy,89.05550905,1
13,7497,Portland,Fog,103.4097612,1
6,7553,Portland,Overcast,72.78116934,1
7,7553,Portland,Cloudy,69.96676351,1
14,7553,Portland,Cloudy,70.76318113,1
8,7553,Portland,Cloudy,60.31277122,1
9,7553,Portland,Cloudy,61.03906583,1
15,7553,Portland,Cloudy,63.74955457,1
10,7553,Portland,mostly,61.84550819,1
11,7553,Portland,Cloudy,68.85464256,1
12,7553,Portland,Sunny,70.91876235,1
13,7553,Portland,Overcast,64.36833671,1
1,7553,Portland,Cloudy,,1
2,7553,Portland,Overcast,60.63083871,1
3,7553,Portland,Overcast,62.89367843,1
4,7553,Portland,Overcast,76.7531303,1
5,7553,Portland,Cloudy,73.62034205,1
6,7553,Portland,Overcast,72.60155385,1
7,7553,Portland,Cloudy,69.14134795,1
14,7553,Portland,Cloudy,72.27834323,1
8,7553,Portland,Cloudy,66.16432159,1
9,7553,Portland,Cloudy,61.97798029,1
15,7553,Portland,Cloudy,66.5853498,1
10,7553,Portland,cloudy,67.73033856,1
11,7553,Portland,Cloudy,69.7343166,1
12,7553,Portland,Sunny,72.26385484,1
13,7553,Portland,Overcast,62.59996927,1
1,7691,San Antonio,Cloudy,,1
2,7691,San Antonio,Mostly,72.38187196,1
3,7691,San Antonio,Scattered,76.10246653,1
4,7691,San Antonio,Scattered,76.06751726,1
5,7691,San Antonio,Showers,88.7514687,1
6,7691,San Antonio,Cloudy,70.92576433,1
7,7691,San Antonio,Mostly,68.89722115,1
14,7691,San Antonio,Cloudy,81.43596612,1
8,7691,San Antonio,Showers,77.85085789,1
9,7691,San Antonio,Short term Cloudy,78.23988571,1
15,7691,San Antonio,Clear,79.95461907,1
10,7691,San Antonio,light,82.97613803,1
11,7691,San Antonio,Partly,75.85799502,1
12,7691,San Antonio,Light,80.4985647,1
13,7691,San Antonio,Partly and Breezy,75.71572787,1
1,7765,San Antonio,Clean,,1
2,7765,San Antonio,Sunny,54.57681373,1
3,7765,San Antonio,Scattered,55.52806045,1
4,7765,San Antonio,Scattered,58.10180757,1
5,7765,San Antonio,Partly,54.42742756,1
6,7765,San Antonio,Sunny,48.40253151,1
7,7765,San Antonio,Partly,51.02899819,1
14,7765,San Antonio,Sunny,50.83156255,1
8,7765,San Antonio,Sunny,52.82197539,1
9,7765,San Antonio,Sunny,59.34835802,1
15,7765,San Antonio,Mostly,52.92908838,1
10,7765,San Antonio,sky,57.29591825,1
11,7765,San Antonio,Sunny,53.97528551,1
12,7765,San Antonio,Partly,55.9260717,1
13,7765,San Antonio,Partly,61.20441783,1
1,7776,San Antonio,Clean,,1
2,7776,San Antonio,Sunny,57.08400544,1
3,7776,San Antonio,Sunny,65.16053422,1
4,7776,San Antonio,Sunny,67.85391618,1
5,7776,San Antonio,Sunny,70.72244354,1
6,7776,San Antonio,Sunny,56.10658643,1
7,7776,San Antonio,Sunny,63.81670104,1
14,7776,San Antonio,Clear,58.87532653,1
8,7776,San Antonio,Sunny,68.8067342,1
9,7776,San Antonio,Sunny,71.20551045,1
15,7776,San Antonio,Sunny,62.1549611,1
10,7776,San Antonio,sky,77.67467468,1
11,7776,San Antonio,Sunny,68.8320758,1
12,7776,San Antonio,Sunny,65.95128055,1
13,7776,San Antonio,Clean,64.95546437,1
1,7778,San Antonio,Clean,,1
2,7778,San Antonio,Sunny,70.37244956,1
3,7778,San Antonio,Sunny,78.71658246,1
4,7778,San Antonio,Sunny,63.14284434,1
5,7778,San Antonio,Sunny,71.76948582,1
6,7778,San Antonio,Sunny,63.21230466,1
7,7778,San Antonio,Sunny,60.88167224,1
14,7778,San Antonio,Mostly,68.80186317,1
8,7778,San Antonio,Sunny,71.00636664,1
9,7778,San Antonio,Sunny,80.08167032,1
15,7778,San Antonio,Sunny,70.09863368,1
10,7778,San Antonio,clear,68.93573611,1
11,7778,San Antonio,Sunny,66.4405837,1
12,7778,San Antonio,Sunny,66.41357437,1
13,7778,San Antonio,Clean,81.96294624,1
1,7802,San Antonio,Clean,,1
2,7802,San Antonio,Sunny,77.37668952,1
3,7802,San Antonio,Sunny,80.3136436,1
4,7802,San Antonio,Sunny,64.1667152,1
5,7802,San Antonio,Sunny,71.73668164,1
6,7802,San Antonio,Sunny,67.73824662,1
7,7802,San Antonio,Sunny,76.16439594,1
14,7802,San Antonio,Mostly,67.26615185,1
8,7802,San Antonio,Sunny,77.8131567,1
9,7802,San Antonio,Sunny,81.67577357,1
15,7802,San Antonio,Sunny,74.99731696,1
10,7802,San Antonio,sky,69.74335679,1
11,7802,San Antonio,Sunny,81.36745528,1
12,7802,San Antonio,Sunny,78.81149763,1
13,7802,San Antonio,Mostly,72.78539174,1
1,7811,San Antonio,Cloudy,,1
2,7811,San Antonio,Fog And,94.83913239,1
3,7811,San Antonio,Overcast,92.87370668,1
4,7811,San Antonio,Overcast,75.77211098,1
5,7811,San Antonio,Cloudy,96.19910875,1
6,7811,San Antonio,Mist,74.08948221,1
7,7811,San Antonio,Cloudy,93.15808985,1
14,7811,San Antonio,Clear,81.42158055,1
8,7811,San Antonio,Cloudy,83.0436606,1
9,7811,San Antonio,Cloudy,77.88544997,1
15,7811,San Antonio,Mist,90.20384067,1
10,7811,San Antonio,mostly,93.42190854,1
11,7811,San Antonio,Cloudy,91.58561753,1
12,7811,San Antonio,Cloudy,92.27201779,1
13,7811,San Antonio,Mist/Fog,95.43856387,1
1,7824,San Antonio,Cloudy,,1
2,7824,San Antonio,Unclear,81.73483874,1
3,7824,San Antonio,Overcast,81.32638637,1
4,7824,San Antonio,Haze,66.07777964,1
5,7824,San Antonio,Cloudy,93.0734564,1
6,7824,San Antonio,Overcast,72.98281597,1
7,7824,San Antonio,Cloudy,79.12826845,1
14,7824,San Antonio,Cloudy,78.228501,1
8,7824,San Antonio,Cloudy,77.02663894,1
9,7824,San Antonio,Cloudy,74.93513935,1
15,7824,San Antonio,Haze,77.76709507,1
10,7824,San Antonio,mostly,81.97702255,1
11,7824,San Antonio,Cloudy,89.27665447,1
12,7824,San Antonio,Cloudy,80.49274339,1
13,7824,San Antonio,Overcast with,88.72279921,1
1,8009,San Diego,Mostly,,1
2,8009,San Diego,Mostly,77.16315074,1
3,8009,San Diego,Mostly,71.94453343,1
4,8009,San Diego,Cloudy,85.31790644,1
5,8009,San Diego,Intermittent,71.56980732,1
6,8009,San Diego,Cloudy,83.3454594,1
7,8009,San Diego,Mostly,77.42330525,1
14,8009,San Diego,Clear,82.97918807,1
8,8009,San Diego,Intermittent,70.3837819,1
9,8009,San Diego,Mostly,75.64632806,1
15,8009,San Diego,Cloudy,77.80594288,1
10,8009,San Diego,cloudy,71.17663534,1
11,8009,San Diego,Clouds And,81.04365789,1
12,8009,San Diego,Sunny,77.90967813,1
13,8009,San Diego,Cloudy,74.61629046,1
1,8100,San Diego,Fog,,1
2,8100,San Diego,And Mist,95.35400466,1
3,8100,San Diego,Partly,77.49537434,1
4,8100,San Diego,Cloudy,96.86795268,1
5,8100,San Diego,Fog,79.93653991,1
6,8100,San Diego,Sunny,90.7209266,1
7,8100,San Diego,Partly,81.3297527,1
14,8100,San Diego,Clear,89.3730834,1
8,8100,San Diego,Sunny,78.01450554,1
9,8100,San Diego,High Surf,90.08729251,1
15,8100,San Diego,Mist,87.0581499,1
10,8100,San Diego,sky,75.89207533,1
11,8100,San Diego,Fog,94.0628225,1
12,8100,San Diego,Light,81.13648798,1
13,8100,San Diego,Fog,86.47595094,1
1,8104,San Diego,Partly,,1
2,8104,San Diego,And Mist,87.33064149,1
3,8104,San Diego,Cloudy,88.12278082,1
4,8104,San Diego,Mostly,96.4311105,1
5,8104,San Diego,Clouds,85.47365076,1
6,8104,San Diego,Mostly,94.31552651,1
7,8104,San Diego,Cloudy,82.31440294,1
14,8104,San Diego,Cloudy,91.7570078,1
8,8104,San Diego,Mostly,94.30581261,1
9,8104,San Diego,High Surf,76.71827916,1
15,8104,San Diego,Mist,83.82944074,1
10,8104,San Diego,cloudy,88.69360533,1
11,8104,San Diego,Clouds And,82.07457769,1
12,8104,San Diego,Light,92.61414083,1
13,8104,San Diego,Fog,83.14092566,1
1,8110,San Diego,Cloudy,,1
2,8110,San Diego,Partly,62.16155376,1
3,8110,San Diego,Scattered,63.85839944,1
4,8110,San Diego,Scattered,75.05470572,1
5,8110,San Diego,Mostly,58.59864728,1
6,8110,San Diego,Partly,73.59150991,1
7,8110,San Diego,Partly,56.82437144,1
14,8110,San Diego,Partly,68.13831701,1
8,8110,San Diego,Sunny,63.4471943,1
9,8110,San Diego,High Surf AdvisoryPartly,60.0906801,1
15,8110,San Diego,Clear,68.83864067,1
10,8110,San Diego,clear,58.48716695,1
11,8110,San Diego,Mostly,60.47346805,1
12,8110,San Diego,Sunny,54.59263662,1
13,8110,San Diego,Cloudy,65.75076717,1
1,8111,San Diego,Mostly,,1
2,8111,San Diego,Cloudy,69.06700499,1
3,8111,San Diego,Scattered,65.43486109,1
4,8111,San Diego,Clouds,74.21648974,1
5,8111,San Diego,Mostly,63.91041631,1
6,8111,San Diego,Cloudy,70.74333764,1
7,8111,San Diego,Partly,70.1801867,1
14,8111,San Diego,Partly,63.58845586,1
8,8111,San Diego,Sunny,64.2030818,1
9,8111,San Diego,Surf AdvisoryPartly Cloudy,61.45548484,1
15,8111,San Diego,Mostly,72.05516262,1
10,8111,San Diego,clear,68.82018763,1
11,8111,San Diego,Sunny,68.2903026,1
12,8111,San Diego,Sunny,58.13092974,1
13,8111,San Diego,Cloudy,72.3090428,1
1,8123,San Diego,Cloudy,,1
2,8123,San Diego,Cloudy,81.94952302,1
3,8123,San Diego,Scattered,74.98096112,1
4,8123,San Diego,Clouds,96.64764626,1
5,8123,San Diego,Partly,81.88648328,1
6,8123,San Diego,Cloudy,91.82483873,1
7,8123,San Diego,Partly,86.70521827,1
14,8123,San Diego,Cloudy,69.78269698,1
8,8123,San Diego,Partly,70.18109291,1
9,8123,San Diego,Partly,74.05480747,1
15,8123,San Diego,Mostly,82.28251572,1
10,8123,San Diego,sky,75.56217479,1
11,8123,San Diego,Cloudy,78.76773583,1
12,8123,San Diego,Sunny,77.62707004,1
13,8123,San Diego,Cloudy,83.79521933,1
1,8135,San Diego,Partly,,1
2,8135,San Diego,Unclear,81.15487131,1
3,8135,San Diego,Haze,81.41319188,1
4,8135,San Diego,Haze,87.31783755,1
5,8135,San Diego,Partly,79.95929086,1
6,8135,San Diego,Mostly,83.39437369,1
7,8135,San Diego,Partly,75.69656208,1
14,8135,San Diego,Mostly,88.76865509,1
8,8135,San Diego,Mostly,91.4808959,1
9,8135,San Diego,Haze,78.43015748,1
15,8135,San Diego,Haze,80.6117445,1
10,8135,San Diego,sky,79.82383441,1
11,8135,San Diego,Partly,85.47457726,1
12,8135,San Diego,Sunny,93.6175067,1
13,8135,San Diego,Haze,81.57859665,1
1,8140,San Diego,Cloudy,,1
2,8140,San Diego,Unclear,80.16278234,1
3,8140,San Diego,Haze,75.40461309,1
4,8140,San Diego,Haze,69.84611625,1
5,8140,San Diego,Sunny,73.89755583,1
6,8140,San Diego,Cloudy,85.86434028,1
7,8140,San Diego,Partly,82.1903076,1
14,8140,San Diego,Partly,93.68025794,1
8,8140,San Diego,Partly,74.8360088,1
9,8140,San Diego,Haze,76.66443345,1
15,8140,San Diego,Haze,67.95332657,1
10,8140,San Diego,clear,83.06805041,1
11,8140,San Diego,Partly,82.93990996,1
12,8140,San Diego,Sunny,99.86460954,1
13,8140,San Diego,Haze,66.55232823,1
1,8143,San Diego,Partly,,1
2,8143,San Diego,Cloudy,62.29828128,1
3,8143,San Diego,Scattered,68.93439509,1
4,8143,San Diego,Scattered,64.92665769,1
5,8143,San Diego,Partly,65.0199696,1
6,8143,San Diego,Cloudy,76.04105873,1
7,8143,San Diego,Partly,60.07559994,1
14,8143,San Diego,Cloudy,64.11078768,1
8,8143,San Diego,Sunny,65.71211748,1
9,8143,San Diego,Cloudy,68.52524775,1
15,8143,San Diego,Mostly,69.40592132,1
10,8143,San Diego,clear,69.00137456,1
11,8143,San Diego,Partly,68.78065528,1
12,8143,San Diego,Sunny,66.82351629,1
13,8143,San Diego,Cloudy,60.59261787,1
1,8336,San Francisco,Mostly,,1
2,8336,San Francisco,Mostly,67.73660911,1
3,8336,San Francisco,Mostly,72.47449497,1
4,8336,San Francisco,Mostly,75.10842685,1
5,8336,San Francisco,Cloudy,67.37778395,1
6,8336,San Francisco,Cloudy,83.95316026,1
7,8336,San Francisco,Cloudy,81.16546264,1
14,8336,San Francisco,Cloudy,75.83875277,1
8,8336,San Francisco,Cloudy,73.99818144,1
9,8336,San Francisco,Mostly,73.49799269,1
15,8336,San Francisco,Mostly,72.58838075,1
10,8336,San Francisco,mostly,83.87011263,1
11,8336,San Francisco,Mostly,70.60636139,1
12,8336,San Francisco,Cloudy,76.43521074,1
13,8336,San Francisco,Lt,66.27979761,1
1,8649,San Jose,Cloudy,,1
2,8649,San Jose,Mostly,97.45950088,1
3,8649,San Jose,Cloudy,95.68317088,1
4,8649,San Jose,Mostly,100.0265528,1
5,8649,San Jose,Cloudy,82.80728465,1
6,8649,San Jose,Mostly,87.93877437,1
7,8649,San Jose,Mostly,90.44326802,1
14,8649,San Jose,Cloudy,92.69674227,1
8,8649,San Jose,Cloudy,96.55080915,1
9,8649,San Jose,Mostly,90.96512,1
15,8649,San Jose,Cloudy,94.69621856,1
10,8649,San Jose,mostly,95.28554366,1
11,8649,San Jose,Cloudy,98.15035836,1
12,8649,San Jose,Cloudy,88.33022823,1
13,8649,San Jose,Mostly,91.63843071,1
1,8969,Seattle,Mostly,,1
2,8969,Seattle,Mostly,74.00824371,1
3,8969,Seattle,Cloudy,64.81179263,1
4,8969,Seattle,Cloudy,68.59578375,1
5,8969,Seattle,Intermittent,51.8345215,1
6,8969,Seattle,Mostly,71.26782584,1
7,8969,Seattle,Cloudy,68.74157127,1
14,8969,Seattle,Cloudy,69.32705618,1
8,8969,Seattle,Cloudy,64.39602551,1
9,8969,Seattle,Mostly,76.48736276,1
15,8969,Seattle,Mostly,75.27189161,1
10,8969,Seattle,mostly,72.57577532,1
11,8969,Seattle,Clouds,53.04584999,1
12,8969,Seattle,Cloudy,50.86039737,1
13,8969,Seattle,Mostly,77.70354513,1
1,9052,Seattle,Cloudy,,1
2,9052,Seattle,Overcast,73.3025065,1
3,9052,Seattle,Overcast,79.04506489,1
4,9052,Seattle,Overcast,72.17074441,1
5,9052,Seattle,Cloudy,86.11663334,1
6,9052,Seattle,Overcast,65.29999357,1
7,9052,Seattle,Cloudy,82.26872219,1
14,9052,Seattle,Cloudy,63.60056724,1
8,9052,Seattle,Cloudy,74.42105242,1
9,9052,Seattle,Cloudy,64.38488624,1
15,9052,Seattle,Cloudy,67.00381305,1
10,9052,Seattle,cloudy,61.37468043,1
11,9052,Seattle,Cloudy,78.64556054,1
12,9052,Seattle,Cloudy,61.69778448,1
13,9052,Seattle,Overcast,69.38139714,1
1,9066,Seattle,Light,,1
2,9066,Seattle,Light,89.76370061,1
