639,13,870,871,13,1143,1125,1497,1030,13470
639,15,870,875,15,1143,1142,1497,1042,14709
639,16,870,872,16,1132,1121,1500,1098,15827
639,17,870,954,17,1139,1226,1498,1121,16863
639,18,870,890,18,1143,1150,1497,1106,17977
639,19,870,887,19,1143,1162,1025,1035,19092
639,20,870,872,21,1143,1130,1499,1098,20210
639,21,870,873,23,1132,1106,1499,1033,21300
639,22,870,867,24,1143,1103,1499,1033,22216
639,23,870,867,25,1143,1125,1500,1042,23207
639,24,870,870,26,1143,1125,1025,1050,24329
639,25,870,866,27,1143,1145,1500,1193,25457
639,26,870,870,28,1143,1132,1497,1042,26583
639,27,870,910,29,1143,1156,1497,1105,27694
639,28,870,946,30,1132,1195,1501,1023,28768
639,29,870,875,31,1143,1146,1497,1053,29715
639,30,870,878,32,1143,1157,1497,1106,30807
639,31,870,918,33,1143,1209,1497,1061,31940
643,0,875,884,0,965,943,104,163,643
643,1,875,882,1,965,946,104,147,1762
643,2,875,876,2,965,925,104,147,2786
643,3,875,897,3,965,954,104,163,3722
643,4,875,880,4,965,945,104,6,4828
643,6,875,913,6,965,970,104,206,5866
643,7,875,871,7,965,938,104,5,6978
643,8,875,869,8,965,948,104,42,8126
643,9,875,867,9,965,930,104,129,9199
643,10,875,868,10,965,924,104,5,10171
643,11,875,870,11,965,937,104,6,11322
643,12,875,868,12,965,944,104,6,12406
643,13,875,906,13,965,1029,104,6,13474
643,15,875,865,15,965,942,104,187,14712
643,16,875,955,16,965,1020,104,47,15829
643,17,875,865,17,965,940,104,147,16867
643,18,875,868,18,965,943,104,279,17980
643,19,875,868,19,965,945,104,42,19095
643,20,875,867,21,965,953,104,213,20213
643,21,875,868,23,965,945,104,195,21305
643,22,875,869,24,965,942,104,279,22219
643,23,875,867,25,965,936,104,42,23213
643,24,875,877,26,965,955,104,213,24332
643,25,875,871,27,965,946,104,195,25461
643,26,875,867,28,965,937,104,47,26593
643,27,875,920,29,965,981,104,279,27698
643,28,875,865,30,965,929,104,6,28774
643,29,875,869,31,965,962,104,213,29718
643,30,875,893,32,965,977,104,276,30814
643,31,875,870,33,965,934,104,42,31943
667,0,893,901,0,1008,1019,,,667
667,1,893,888,1,1008,991,,,1783
667,2,893,884,2,1008,978,,,2803
667,3,893,902,3,1008,1010,,,3745
667,4,893,895,4,1008,1008,,,4850
667,6,893,894,6,1005,993,,,5888
667,7,893,894,7,1008,998,,,7002
667,8,893,916,8,1005,1015,,,8151
667,9,893,894,9,1008,1007,,,9217
667,10,893,901,10,1008,1029,,,10194
667,11,893,899,11,1008,1008,,,11347
667,12,893,892,12,1005,1001,,,12428
667,13,893,891,13,1005,997,,,13497
667,15,889,925,15,1010,1028,,,14735
667,16,885,882,16,1006,996,,,15849
667,17,889,890,17,1010,1005,,,16888
667,18,890,908,18,1008,1039,,,18006
667,19,890,887,19,1008,994,,,19122
667,20,884,888,21,1005,994,,,20232
667,21,885,893,23,1003,1007,,,21327
667,22,889,913,24,1010,1027,,,22239
667,23,889,893,25,1010,1006,,,23235
667,24,895,901,26,1013,1024,,,24367
667,25,889,884,27,1010,981,,,25483
667,26,889,883,28,1010,992,,,26615
667,27,889,892,29,1010,1015,,,27719
667,28,885,959,30,1006,1072,,,28796
667,29,892,902,31,1013,999,,,29745
667,30,890,895,32,1008,996,,,30838
669,0,895,927,0,1075,1063,120,169,669
669,1,895,939,1,1075,1085,53,0,1785
669,2,895,907,2,1075,1047,116,0,2805
669,3,895,915,3,1075,1061,84,24,3747
669,4,895,909,4,1075,1056,159,0,4852
669,6,895,945,6,1075,1117,43,0,5890
669,7,895,889,7,1075,1066,84,44,7004
669,8,895,921,8,1075,1106,44,0,8152
669,9,895,891,9,1075,1074,375,0,9219
669,10,895,895,10,1075,1068,182,0,10196
669,11,895,894,11,1075,1064,53,24,11348
669,12,895,903,12,1075,1073,120,0,12430
669,13,895,902,13,1075,1057,43,0,13499
669,15,895,894,15,1075,1062,182,0,14743
669,16,895,964,16,1075,1148,30,0,15858
669,17,895,894,17,1075,1068,116,0,16898
669,18,895,894,18,1075,1060,182,0,18010
669,19,895,892,19,1075,1056,1,0,19127
669,20,895,900,21,1075,1087,375,0,20246
669,21,895,895,23,1075,1084,53,0,21335
669,22,895,895,24,1075,1057,159,0,22248
669,23,895,913,25,1075,1066,43,0,23243
669,24,895,902,26,1075,1098,5,0,24361
669,25,895,898,27,1075,1087,30,0,25491
669,27,895,891,29,1075,1056,50,0,27727
669,28,895,898,30,1075,1056,43,0,28803
669,29,895,900,31,1075,1071,116,0,29747
669,30,895,903,32,1075,1110,1,0,30844
669,31,895,966,33,1075,1138,159,0,31965
672,0,895,895,0,1020,1007,294,37,672
672,1,895,895,1,1020,1016,294,719,1791
672,3,895,919,3,1020,1032,294,11,3749
672,4,895,920,4,1020,1043,294,264,4858
672,6,895,928,6,1020,1034,294,37,5893
672,7,895,895,7,1020,1014,294,37,7008
672,8,895,912,8,1020,1036,294,37,8156
672,10,895,895,10,1020,1008,294,460,10201
672,11,895,903,11,1020,1023,294,65,11354
672,12,895,895,12,1020,1006,294,310,12436
672,13,895,900,13,1020,1008,294,113,13502
672,15,895,895,15,1020,1007,294,39,14745
672,16,895,913,16,1020,1030,294,36,15861
672,17,895,895,17,1020,1024,294,89,16900
672,18,895,895,18,1020,1022,294,65,18014
672,19,895,900,19,1020,1003,294,340,19129
672,20,895,895,21,1020,990,294,65,20248
672,21,895,895,23,1020,1005,294,21,21336
672,22,895,895,24,1020,1008,294,7,22251
672,23,895,895,25,1020,1013,294,89,23248
672,24,895,895,26,1020,1038,294,65,24368
672,25,895,895,27,1020,1010,294,298,25495
672,26,895,895,28,1020,1002,294,39,26627
672,27,895,895,29,1020,1006,294,65,27729
672,28,895,903,30,1020,1020,294,342,28804
672,29,895,895,31,1020,1001,294,89,29751
672,30,895,903,32,1020,1023,294,65,30848
672,31,895,895,33,1020,1023,294,211,31966
674,0,895,931,0,1009,1046,,,674
674,1,895,946,1,1009,1046,,,1790
674,2,895,894,2,999,983,,,2807
674,3,910,900,3,1024,1001,,,3770
674,4,895,935,4,1009,1085,,,4857
674,6,895,990,6,1009,1104,,,5895
674,7,895,896,7,1009,996,,,7009
674,8,895,888,8,1009,1022,,,8158
674,9,895,889,9,999,1000,,,9221
674,10,910,908,10,1024,1031,,,10220
674,11,895,894,11,1009,976,,,11352
674,12,895,888,12,1009,993,,,12434
674,13,895,901,13,1009,1000,,,13501
674,15,895,997,15,1013,1081,,,14747
674,17,895,893,17,1013,978,,,16901
674,18,895,945,18,1013,1045,,,18013
674,19,895,892,19,1013,972,,,19130
674,20,895,887,21,1013,983,,,20250
674,22,895,893,24,1013,976,,,22250
674,23,895,895,25,1013,1000,,,23246
674,24,895,892,26,1013,1009,,,24362
674,25,895,949,27,1013,1032,,,25493
674,26,895,892,28,1013,976,,,26625
674,27,895,889,29,1013,997,,,27731
674,29,895,908,31,1013,1021,,,29749
674,30,895,957,32,1013,1069,,,30845
674,31,890,888,33,1008,1007,,,31962
675,0,895,895,0,1013,1004,400,278,675
675,1,895,895,1,1013,992,400,152,1788
675,2,895,895,2,1013,989,400,248,2808
675,3,895,895,3,1013,992,400,75,3748
675,4,895,895,4,1013,996,400,64,4860
675,6,895,901,6,1013,1032,400,463,5896
675,7,895,895,7,1013,1010,400,463,7010
675,8,895,895,8,1013,1001,404,141,8155
675,9,895,895,9,1013,1022,400,7,9222
675,10,895,895,10,1013,1002,400,7,10200
675,11,895,895,11,1013,994,400,122,11353
675,12,895,895,12,1013,989,400,463,12435
675,13,895,895,13,1013,1006,400,463,13505
675,15,895,935,15,1013,1062,404,273,14748
675,16,895,895,16,1013,997,400,39,15859
675,17,895,895,17,1013,991,400,7,16899
675,18,895,895,18,1013,991,400,463,18011
675,19,895,895,19,1013,1003,400,463,19131
675,20,895,895,21,1013,1008,400,227,20251
675,21,895,895,23,1013,1004,400,205,21337
675,22,895,895,24,1013,1023,400,463,22249
675,23,895,895,25,1013,997,400,463,23247
675,24,895,895,26,1013,1012,400,102,24364
675,25,895,895,27,1013,996,400,463,25494
675,26,895,895,28,1013,997,400,102,26626
675,27,895,895,29,1013,1002,400,463,27728
675,28,895,895,30,1013,978,400,39,28806
675,29,895,895,31,1013,1006,400,463,29750
675,30,895,895,32,1013,1024,400,463,30847
675,31,895,895,33,1013,993,400,205,31968
685,0,905,936,0,1110,1123,200,172,685
685,1,905,941,1,1110,1140,34,31,1801
685,2,905,919,2,1110,1091,49,74,2816
685,3,905,929,3,1110,1109,159,74,3761
685,4,905,931,4,1110,1097,250,31,4869
685,6,905,998,6,1110,,267,31,5905
685,7,905,912,7,1110,1115,250,172,7021
685,8,905,913,8,1110,1105,5,31,8169
685,9,905,901,9,1110,1075,337,74,9231
685,10,905,905,10,1110,1114,267,31,10211
685,11,905,905,11,1110,1119,116,31,11365
685,12,905,905,12,1110,1116,5,172,12446
685,13,905,954,13,1110,1154,267,31,13515
685,15,905,904,15,1110,1111,49,172,14756
685,16,905,907,16,1110,1095,267,31,15871
685,17,905,1187,17,1110,,53,31,16910
685,18,905,909,18,1110,1107,5,31,18023
685,19,905,928,19,1110,1114,49,31,19140
685,20,905,936,21,1110,1155,337,31,20259
685,21,905,906,23,1110,1109,273,74,21344
685,22,905,918,24,1110,1111,267,172,22257
685,23,905,899,25,1110,1101,273,31,23256
685,24,905,901,26,1110,1102,267,31,24376
685,25,905,905,27,1110,1116,337,31,25504
685,,,,,,,5,172,35091
685,27,905,906,29,1110,1127,34,31,27740
685,28,905,903,30,1110,1108,159,31,28815
685,29,905,903,31,1110,1091,250,31,29760
685,30,905,900,32,1110,1083,49,31,30857
685,31,905,924,33,1110,1126,182,172,31978
716,0,927,927,0,1025,1037,489,342,716
716,1,927,927,1,1025,1019,175,248,1833
716,2,927,927,2,1025,1014,489,141,2842
716,3,927,927,3,1025,1016,310,234,3792
716,4,927,927,4,1025,1027,489,248,4900
716,6,927,943,6,1025,1045,489,248,5936
716,7,927,927,7,1025,1030,489,248,7052
716,8,927,927,8,1025,1035,489,64,8200
716,9,927,951,9,1025,1045,489,75,9258
716,10,927,933,10,1025,1025,489,248,10244
716,11,927,927,11,1025,1041,489,355,11395
716,12,927,936,12,1025,1046,489,152,12475
716,13,927,927,13,1025,1020,489,248,13545
716,15,927,927,15,1025,1019,489,55,14784
716,16,927,927,16,1025,1022,175,152,15901
716,17,927,933,17,1025,1041,489,113,16940
716,18,927,927,18,1025,1019,489,113,18052
716,19,927,940,19,1025,1034,489,55,19171
716,20,927,953,21,1025,1053,489,55,20290
716,21,927,927,23,1025,1009,489,64,21374
716,22,927,927,24,1025,1005,489,264,22285
716,23,927,927,25,1025,1024,489,355,23289
716,24,927,965,26,1025,1060,489,310,24410
716,25,927,927,27,1025,1022,489,55,25537
716,26,927,927,28,1025,1017,489,144,26669
716,27,927,927,29,1025,1020,489,264,27770
716,28,927,927,30,1025,1014,489,64,28838
716,29,927,927,31,1025,1021,489,55,29790
716,30,927,955,32,1025,1047,489,64,30888
716,31,927,927,33,1025,1024,489,152,32006
724,0,935,936,0,960,933,34,147,724
724,1,935,1008,1,960,1001,34,266,1841
724,2,935,938,2,960,939,43,277,2844
724,3,935,945,3,960,945,34,151,3796
724,4,935,1011,4,960,1007,34,326,4908
724,6,935,947,6,960,941,34,277,5942
724,7,935,927,7,960,935,53,47,7060
724,8,935,929,8,960,933,34,233,8208
724,9,935,926,9,960,932,34,279,9260
724,10,935,926,10,960,931,34,263,10248
724,11,935,928,11,960,937,34,195,11403
724,,,,,,,34,121,35178
724,15,935,933,15,960,941,34,147,14787
724,16,935,998,16,960,1004,34,276,15902
724,17,935,927,17,960,949,34,266,16943
724,18,935,937,18,960,945,34,272,18056
724,20,935,993,21,960,1006,34,129,20293
724,21,935,927,23,960,948,34,121,21375
724,22,935,926,24,960,943,34,272,22287
724,23,935,928,25,960,931,34,147,23292
724,25,935,928,27,960,934,34,266,25540
724,26,935,924,28,960,937,34,277,26672
724,27,935,969,29,960,982,34,136,27773
724,28,935,933,30,960,948,34,160,28842
724,29,935,930,31,960,952,34,92,29793
724,30,935,965,32,960,995,34,47,30891
741,0,950,988,0,1103,1118,205,564,741
741,1,950,950,1,1103,1098,205,564,1856
741,2,950,950,2,1103,1099,350,564,2863
741,3,950,950,3,1103,1084,205,564,3813
741,4,950,1004,4,1103,1144,111,564,4923
741,6,950,959,6,1103,1145,358,564,5961
741,7,950,950,7,1103,1107,205,564,7079
741,8,950,950,8,1103,1108,210,564,8224
741,9,950,957,9,1103,1123,205,564,9282
741,10,950,950,10,1103,1086,205,564,10267
741,11,950,950,11,1103,1090,205,564,11420
741,12,950,950,12,1103,1090,94,564,12496
741,13,950,956,13,1103,1092,94,564,13566
741,15,950,950,15,1103,1095,205,564,14806
741,16,950,950,16,1103,1096,180,564,15919
741,17,950,,17,1103,1091,389,74,16963
741,18,950,980,18,1103,1111,205,564,18083
741,19,950,950,19,1103,1106,205,564,19198
741,20,950,950,21,1103,1116,205,564,20314
741,21,950,1009,23,1103,1163,40,564,21392
741,22,950,950,24,1103,1099,881,564,22309
741,23,950,950,25,1103,1079,205,564,23309
741,24,950,950,26,1103,1119,350,564,24432
741,25,950,950,27,1103,1096,205,564,25560
741,26,950,950,28,1103,1083,205,564,26693
741,27,950,950,29,1103,1094,205,760,27795
741,28,950,986,30,1103,1110,40,564,28858
741,29,950,950,31,1103,1102,341,564,29812
741,30,950,950,32,1103,1129,205,564,30914
741,31,950,961,33,1103,1094,205,564,32029
759,0,960,972,0,1120,1095,45,6,759
759,1,960,977,1,1120,1094,45,151,1875
759,2,960,975,2,1120,1089,45,121,2878
759,3,960,999,3,1120,1114,45,163,3828
759,4,960,988,4,1120,1117,45,160,4940
759,6,960,975,6,1120,1124,45,160,5978
759,7,960,954,7,1120,1100,45,136,7095
759,8,960,987,8,1120,1124,45,213,8242
759,9,960,948,9,1120,1103,45,270,9297
759,10,960,952,10,1120,1097,45,6,10282
759,11,960,953,11,1120,1097,45,163,11436
759,12,960,959,12,1120,1084,45,6,12515
759,13,960,1046,13,1120,1193,45,163,13586
759,15,960,953,15,1120,1092,45,213,14823
759,16,960,958,16,1120,1117,45,209,15933
759,17,960,950,17,1120,1103,45,121,16981
759,18,960,1000,18,1120,1129,45,209,18098
759,19,960,955,19,1120,1108,45,121,19213
759,20,960,988,21,1120,1130,45,160,20329
759,21,960,956,23,1120,1082,45,47,21403
759,22,960,956,24,1120,1099,45,147,22322
759,23,960,965,25,1120,1116,45,213,23327
759,24,960,953,26,1120,1112,45,195,24447
759,25,960,954,27,1120,1101,45,252,25575
759,26,960,950,28,1120,1092,45,160,26707
759,27,960,985,29,1120,1150,45,92,27807
759,28,960,957,30,1120,1105,62,6,28875
759,29,960,955,31,1120,1138,62,6,29829
759,30,960,952,32,1120,1117,45,6,30927
759,31,960,962,33,1120,1115,45,195,32042
763,0,960,960,0,1126,1108,365,113,763
763,1,960,960,1,1126,1110,365,310,1880
763,2,960,960,2,1126,1127,365,49,2880
763,3,960,960,3,1126,1108,365,113,3832
763,4,960,960,4,1126,1093,365,39,4943
763,6,960,960,6,1126,1112,365,113,5980
763,7,960,960,7,1126,1093,365,11,7098
763,8,960,960,8,1126,1103,365,264,8245
763,9,960,960,9,1126,1093,365,205,9300
763,10,960,960,10,1126,1108,365,113,10285
763,11,960,960,11,1126,1098,365,170,11440
763,12,960,960,12,1126,1115,365,113,12520
763,13,960,960,13,1126,1122,401,310,13592
763,15,960,960,15,1126,1105,365,39,14828
763,16,960,960,16,1126,1108,365,7,15935
763,17,960,960,17,1126,1114,365,186,16987
763,18,960,960,18,1126,1096,365,49,18103
763,19,960,986,19,1126,1130,365,186,19216
763,20,960,960,21,1126,1101,365,39,20332
763,21,960,960,23,1126,1103,365,207,21406
763,22,960,960,24,1126,1098,365,113,22325
763,23,960,960,25,1126,1114,365,39,23334
763,24,960,1201,26,1126,1226,365,39,24454
763,25,960,960,27,1126,1119,365,186,25579
763,26,960,960,28,1126,1095,365,186,26712
763,27,960,960,29,1126,1108,365,39,27812
763,28,960,960,30,1126,1112,365,186,28879
763,29,960,960,31,1126,1112,365,85,29832
763,30,960,960,32,1126,1119,365,39,30931
763,31,960,960,33,1126,1117,365,211,32046
764,0,960,958,0,1145,1116,,,764
764,1,960,973,1,1145,1141,,,1877
764,3,960,980,3,1145,1166,,,3833
764,4,960,998,4,1145,1165,,,4945
764,6,960,969,6,1145,1167,,,5981
764,7,960,961,7,1145,1148,,,7100
764,8,960,963,8,1145,1153,,,8247
764,10,960,962,10,1145,1140,,,10287
764,11,960,957,11,1145,1135,,,11441
764,12,960,983,12,1145,1142,,,12518
764,13,960,957,13,1145,1133,,,13593
764,15,950,967,15,1145,1150,,,14807
764,16,950,948,16,1137,1136,,,15921
764,17,1010,1020,17,1205,1189,,,17036
764,18,950,948,18,1145,1114,,,18077
764,19,950,960,19,1145,1135,,,19199
764,20,950,954,21,1145,1130,,,20315
764,21,950,974,23,1137,1145,,,21393
764,22,1010,1011,24,1205,1189,,,22370
764,23,950,956,25,1145,1131,,,23315
764,24,950,970,26,1145,1169,,,24437
764,25,950,984,27,1145,1164,,,25563
764,26,950,954,28,1145,1132,,,26694
764,27,950,969,29,1145,1144,,,27796
764,28,950,943,30,1137,1103,,,28860
764,29,935,950,31,1136,1138,,,29796
764,30,950,972,32,1145,1165,,,30911
764,31,935,963,33,1132,1121,,,32019
776,0,975,989,0,1195,1179,16,28,776
776,1,975,1019,1,1195,1219,294,93,1893
776,2,975,1001,2,1195,1217,76,1,2892
776,3,975,1016,3,1195,1224,126,290,3846
776,4,975,996,4,1195,1192,3,70,4958
776,6,975,996,6,1195,1197,261,76,6000
776,7,975,972,7,1195,1197,146,185,7113
776,8,975,989,8,1195,1208,3,224,8261
776,9,975,981,9,1195,1193,334,181,9311
776,10,975,974,10,1195,1187,434,128,10301
776,11,975,976,11,1195,1203,207,144,11455
776,12,975,1000,12,1195,1212,207,70,12534
776,13,975,975,13,1195,1192,160,224,13608
776,15,975,1020,15,1195,1265,16,224,14843
776,16,975,974,16,1195,1195,180,28,15947
776,17,975,977,17,1195,1209,3,76,17000
776,19,975,1015,19,1195,1256,334,110,19233
776,20,975,981,21,1195,1230,160,273,20351
776,21,975,971,23,1195,1186,230,142,21419
776,22,975,975,24,1195,1227,25,70,22343
776,23,975,976,25,1195,1196,3,2,23349
776,24,975,976,26,1195,1211,3,231,24470
776,25,975,994,27,1195,1209,230,128,25598
776,26,975,975,28,1195,1212,160,144,26730
776,27,975,990,29,1195,1213,52,221,27829
776,28,975,976,30,1195,1202,16,100,28894
776,29,975,971,31,1195,1212,126,110,29850
776,30,975,974,32,1195,1186,146,241,30946
776,31,975,982,33,1195,1200,372,273,32067
777,0,976,975,0,1175,1176,9,7,777
777,1,976,976,1,1175,1157,183,65,1896
777,2,955,961,2,1155,1164,9,304,2871
777,3,976,975,3,1174,1175,284,65,3848
777,4,976,979,4,1175,1180,162,291,4961
777,6,976,976,6,1175,1164,9,11,6002
777,7,976,977,7,1175,1177,77,298,7115
777,8,976,982,8,1175,1185,9,65,8264
777,9,955,980,9,1155,1178,326,65,9290
777,10,976,978,10,1174,1170,276,152,10304
777,11,976,977,11,1175,1155,276,65,11458
777,12,976,1037,12,1175,1217,222,11,12537
777,13,976,994,13,1175,1200,284,11,13610
777,15,954,956,15,1157,1154,276,300,14815
777,16,954,959,16,1157,1165,276,39,15927
777,17,955,957,17,1158,1146,284,152,16977
777,18,954,955,18,1157,1169,276,291,18089
777,19,954,960,19,1157,1175,276,7,19205
777,20,954,993,21,1157,1193,9,291,20322
777,21,960,969,23,1163,1153,276,134,21405
777,22,960,958,24,1163,1150,9,152,22324
777,23,954,948,25,1157,1141,222,291,23321
777,24,954,950,26,1157,1154,326,39,24440
777,25,954,950,27,1157,1140,222,342,25568
777,26,954,957,28,1157,1163,242,65,26700
777,27,954,953,29,1157,1231,9,300,27800
777,28,954,971,30,1157,1147,242,65,28866
777,29,955,954,31,1158,1158,9,170,29825
777,30,954,956,32,1157,1169,242,11,30919
777,31,964,964,33,1178,1151,276,291,32049
785,0,985,985,1,749,749,234,20,785
785,1,985,985,2,749,749,234,20,1905
785,3,980,980,4,749,749,286,23,3851
785,4,985,985,5,749,749,214,117,4968
785,6,985,985,7,749,749,410,20,6014
785,7,985,985,8,749,749,410,57,7127
785,8,985,985,9,749,749,86,101,8273
785,10,980,980,11,749,749,214,23,10309
785,11,985,985,12,749,749,234,72,11466
785,12,985,985,13,749,749,286,196,12545
785,13,985,985,14,749,749,410,23,13617
785,14,985,985,15,764,764,286,20,14039
785,15,985,985,16,764,764,381,23,14851
785,17,985,985,18,764,764,286,20,17009
785,18,985,985,19,764,764,286,72,18125
785,19,985,985,20,764,764,86,101,19240
785,20,985,985,22,764,764,286,23,20359
785,22,985,985,25,764,764,86,23,22348
785,23,985,985,26,764,764,286,57,23356
785,24,985,985,27,764,764,286,72,24478
785,25,985,985,28,764,764,286,117,25606
785,26,985,985,29,764,764,286,57,26738
785,27,985,985,30,764,764,381,196,27837
785,29,985,985,32,764,764,214,196,29861
785,30,985,985,33,764,764,410,246,30953
785,31,1000,1000,34,779,779,234,72,32090
827,0,1015,1028,0,1205,1195,219,101,827
827,1,1015,1048,1,1205,1218,301,23,1945
827,2,1015,1031,2,1205,1207,264,101,2921
827,3,1015,1031,3,1205,1200,67,23,3899
827,4,1015,1021,4,1205,1195,219,23,5009
827,6,1015,1032,6,1205,1194,212,23,6050
827,7,1015,1025,7,1205,1217,101,23,7167
827,8,1015,1011,8,1205,1185,153,23,8317
827,9,1015,1012,9,1205,1188,92,23,9341
827,10,1015,1045,10,1205,1239,194,23,10355
827,11,1015,1041,11,1205,1234,194,23,11508
827,12,1015,1015,12,1205,1208,3,23,12585
827,13,1015,1099,13,1205,,298,23,13659
827,15,1015,1029,15,1205,1206,288,23,14883
827,16,1015,1004,16,1205,1190,24,23,15982
827,17,1015,1006,17,1205,1176,92,23,17042
827,18,1015,1004,18,1205,1161,298,23,18157
827,19,1015,1014,19,1205,1189,97,23,19271
827,20,1015,1067,21,1205,,248,23,20389
827,21,1015,1012,23,1205,1177,92,23,21445
827,22,1015,1006,24,1205,1190,194,23,22374
827,23,1015,1010,25,1205,1182,298,23,23386
827,24,1015,1008,26,1205,1191,67,23,24510
827,25,1015,1013,27,1205,1182,261,23,25639
827,26,1015,1008,28,1205,1188,298,101,26770
827,27,1015,1013,29,1205,1192,194,23,27868
827,28,1015,1005,30,1205,1174,298,23,28925
827,29,1015,1008,31,1205,1201,298,23,29886
827,30,1015,1007,32,1205,1190,298,23,30990
827,31,1015,1039,33,1205,1200,194,23,32106
861,0,1045,1042,0,1222,1203,,,861
861,1,1045,1046,1,1222,1229,,,1977
861,2,1045,1043,2,1219,1214,,,2948
861,3,1045,1042,3,1222,1211,,,3931
861,4,1045,1097,4,1222,1285,,,5038
861,6,1045,1069,6,1222,1227,,,6080
861,7,1045,1061,7,1222,1226,,,7204
861,8,1045,1072,8,1222,1275,,,8355
861,9,1045,1051,9,1219,1198,,,9372
861,10,1045,1098,10,1222,1262,,,10392
861,11,1045,1087,11,1222,1258,,,11545
861,12,1045,1048,12,1222,1243,,,12618
861,13,1045,1100,13,1222,1269,,,13693
861,15,1045,1046,15,1230,1247,,,14926
861,16,1045,1058,16,1230,1220,,,16017
861,17,1045,1047,17,1230,1232,,,17077
861,18,1045,1045,18,1230,1235,,,18195
861,19,1045,1044,19,1230,1212,,,19310
861,20,1045,1057,21,1230,1235,,,20432
861,21,1045,1044,23,1230,1244,,,21471
861,22,1045,1040,24,1230,1239,,,22403
861,23,1045,1043,25,1230,1231,,,23423
861,24,1045,1045,26,1230,1218,,,24550
861,25,1045,1058,27,1230,1220,,,25679
861,26,1045,1041,28,1230,1202,,,26810
861,27,1045,1041,29,1230,1201,,,27909
861,28,1045,1044,30,1230,1197,,,28957
861,29,1045,1047,31,1230,1220,,,29929
861,30,1045,1063,32,1230,1222,,,31032
861,31,1045,1050,33,1230,1196,,,32137
865,0,1050,1050,0,1120,1120,,,865
865,1,1050,1050,1,1120,1145,,,1982
865,3,1050,1050,3,1120,1130,,,3936
865,4,1050,1050,4,1120,1165,,,5044
865,6,1050,1050,6,1120,1120,,,6084
865,7,1050,1050,7,1120,1120,,,7209
865,8,1050,1050,8,1120,1120,,,8360
865,10,1050,1050,10,1120,1120,,,10397
865,11,1050,1050,11,1120,1120,,,11549
865,12,1050,1050,12,1120,1120,,,12623
865,13,1050,1050,13,1120,1120,,,13698
865,31,540,546,33,610,609,,,31586
928,0,1110,,0,1165,,24,44,928
928,1,1110,,1,1165,,299,44,2042
928,2,1110,,2,1165,,87,44,3003
928,3,1110,,3,1165,,24,24,4002
928,4,1110,,4,1165,,299,44,5105
928,6,1110,,6,1165,,87,44,6141
928,7,1110,,7,1165,,299,44,7274
928,8,1110,,8,1165,,299,44,8423
928,9,1110,,9,1165,,299,44,9428
928,10,1110,,10,1165,,299,44,10462
928,11,1110,,11,1165,,176,44,11609
928,12,1110,,12,1165,,176,44,12681
928,13,1110,,13,1165,,299,44,13754
928,14,1110,,14,1165,,87,44,14045
928,15,1110,,15,1165,,261,44,14995
928,16,1110,,16,1165,,166,44,16085
928,17,1110,,17,1165,,166,44,17149
928,18,1110,,18,1165,,166,44,18262
928,19,1110,,19,1165,,166,44,19377
928,20,1110,,21,1165,,261,44,20497
928,21,1110,,23,1165,,277,44,21515
928,22,1110,,24,1165,,301,44,22451
928,23,1110,,25,1165,,253,44,23491
928,24,1110,,26,1165,,166,44,24620
928,25,1110,,27,1165,,188,44,25747
928,26,1110,,28,1165,,166,44,26879
928,27,1110,,29,1165,,87,44,27973
928,28,1110,,30,1165,,113,44,29008
928,29,1110,,31,1165,,219,44,29998
928,30,1110,,32,1165,,218,44,31102
928,31,1110,,33,1165,,48,44,32198
935,0,1125,1135,0,1270,1253,237,86,935
935,1,1125,1147,1,1270,1266,237,86,2053
935,2,1205,1222,2,1340,1330,119,66,3061
935,3,1125,1143,3,1270,1264,186,86,4010
935,4,1125,1148,4,1270,1294,237,86,5112
935,6,1125,1139,6,1270,1252,237,86,6149
935,7,1125,1117,7,1270,1257,123,86,7283
935,8,1125,1122,8,1270,1258,236,86,8433
935,9,1205,1223,9,1340,1353,237,66,9487
935,10,1125,1121,10,1270,1250,237,86,10472
935,11,1125,1125,11,1270,1265,342,86,11618
935,12,1125,1122,12,1270,1255,237,86,12689
935,13,1125,1125,13,1270,1277,342,86,13764
935,15,1125,1122,15,1270,1260,237,86,15002
935,16,1205,1226,16,1340,1355,98,66,16154
935,17,1125,1119,17,1270,1255,300,86,17156
935,18,1125,1123,18,1270,1270,237,86,18268
935,19,1125,1118,19,1270,1264,256,86,19382
935,20,1125,1128,21,1270,1270,171,86,20503
935,21,1125,1128,23,1270,1280,236,66,21520
935,22,1125,1120,24,1270,1243,114,66,22455
935,23,1125,1172,25,1270,1306,119,86,23496
935,24,1125,1125,26,1270,1269,237,86,24625
935,25,1125,1136,27,1270,1265,290,86,25752
935,26,1125,1122,28,1270,1246,237,86,26885
935,27,1125,1122,29,1270,1258,289,86,27980
935,28,1125,1124,30,1270,1264,197,66,29012
935,29,1125,1134,31,1270,1272,316,66,30004
935,30,1125,1208,32,1270,1365,98,82,31110
935,31,1125,1121,33,1270,1263,119,86,32205
953,0,1140,1154,0,1335,1349,,,953
953,1,1140,1153,1,1335,1345,,,2071
953,2,1140,1146,2,1335,1333,,,3016
953,3,1140,1164,3,1335,1364,,,4029
953,4,1140,1182,4,1335,1398,,,5131
953,6,1140,1145,6,1335,1334,,,6167
953,7,1140,1174,7,1335,1370,,,7303
953,8,1140,1144,8,1335,1334,,,8453
