12872926,13464910,0.977111203
0,13470000,0.240330296
0,12560995,0.359288415
0,13.92,0.351729094
0,13734398,0.386620898
0,13409000,0.351992391
0,13471670,0.315276666
0,13411397,0.341401868
0,13577530,0.355995877
0,13462570,0.328848811
0,218274,0.341295058
0,13414857,0.330266223
0,13472704,0.360455244
0,13464910,0.367336693
13470000,12560995,0.6416472
13470000,13.92,0.692632955
13470000,13734398,0.660172378
13470000,13409000,0.670849527
13470000,13471670,0.669179021
13470000,13411397,0.681939551
13470000,13577530,0.650190624
13470000,13462570,0.659928144
13470000,218274,0.661253115
13470000,13414857,0.6502282
13470000,13472704,0.657033255
13470000,13464910,0.682093261
12560995,13.92,0.973659204
12560995,13734398,0.951885632
12560995,13409000,0.961349448
12560995,13471670,0.956343282
12560995,13411397,0.960930689
12560995,13577530,0.9635586
12560995,13462570,0.971451707
12560995,218274,0.954361034
12560995,13414857,0.955240847
12560995,13472704,0.958886218
12560995,13464910,0.962577582
13.92,13734398,0.976646841
13.92,13409000,0.970311718
13.92,13471670,0.977962943
13.92,13411397,0.978560433
13.92,13577530,0.971623457
13.92,13462570,0.977364531
13.92,218274,0.961218767
13.92,13414857,0.969810857
13.92,13472704,0.971958573
13.92,13464910,0.981252593
13734398,13409000,0.959722951
13734398,13471670,0.968082599
13734398,13411397,0.976024155
13734398,13577530,0.962825307
13734398,13462570,0.959127249
13734398,218274,0.958313955
13734398,13414857,0.960029076
13734398,13472704,0.973008849
13734398,13464910,0.977572298
13409000,13471670,0.970973764
13409000,13411397,0.959613353
13409000,13577530,0.950055395
13409000,13462570,0.967544161
13409000,218274,0.967192566
13409000,13414857,0.964692487
13409000,13472704,0.966138211
13409000,13464910,0.96228724
13471670,13411397,0.968808662
13471670,13577530,0.963751039
13471670,13462570,0.960377553
13471670,218274,0.959513688
13471670,13414857,0.972388889
13471670,13472704,0.963095422
13471670,13464910,0.972639321
13411397,13577530,0.969866921
13411397,13462570,0.969537656
13411397,218274,0.959250378
13411397,13414857,0.968519883
13411397,13472704,0.962803782
13411397,13464910,0.983251964
13577530,13462570,0.964909262
13577530,218274,0.965317455
13577530,13414857,0.967810178
13577530,13472704,0.96126168
13577530,13464910,0.973349383
13462570,218274,0.967336885
13462570,13414857,0.971163697
13462570,13472704,0.956268462
13462570,13464910,0.97229958
218274,13414857,0.966830143
218274,13472704,0.958595594
218274,13464910,0.96447492
13414857,13472704,0.95396488
13414857,13464910,0.971101314
13472704,13464910,0.969391157
11027889,12389566,0.969214647
11027889,11030000,0.736464164
11027889,1000664,0.976675535
11027889,11759122,0.978490961
11027889,11020000,0.979114898
11027889,11019615,0.97390895
11027889,11031689,0.977987131
11027889,10676929,0.982028921
11027889,11012615,0.979191374
11027889,11032483,0.975881046
11027889,10946200,0.982094404
11027889,11031289,0.978822592
11027889,10675595,0.976144106
11027889,9442538,0.975204314
11027889,9758355,0.97446897
11027889,11025529,0.978359695
11027889,11038197,0.977869142
11027889,976017,0.978823574
11027889,11399697,0.969738278
11027889,10242251,0.983346816
11027889,10258069,0.969918852
11027889,11032083,0.981557671
11027889,11758328,0.977180866
11027889,982166,0.969924262
11027889,11023000,0.983699957
11027889,11022883,0.972395967
11027889,-5.54,0.968642106
12389566,11030000,0.694897684
12389566,1000664,0.967431976
12389566,11759122,0.96654961
12389566,11020000,0.974472038
12389566,11019615,0.960890761
12389566,11031689,0.975451187
12389566,10676929,0.9691271
12389566,11012615,0.975795376
12389566,11032483,0.967070937
12389566,10946200,0.974421808
12389566,11031289,0.966192786
12389566,10675595,0.964621003
12389566,9442538,0.97335205
12389566,9758355,0.976474702
12389566,11025529,0.962029336
12389566,11038197,0.980444961
12389566,976017,0.973498576
12389566,11399697,0.978642528
12389566,10242251,0.969949034
12389566,10258069,0.950778501
12389566,11032083,0.97532702
12389566,11758328,0.974807385
12389566,982166,0.972374293
12389566,11023000,0.973130871
12389566,11022883,0.966742632
12389566,-5.54,0.975534331
11030000,1000664,0.691831631
11030000,11759122,0.698820943
11030000,11020000,0.675448913
11030000,11019615,0.707995152
11030000,11031689,0.700900502
11030000,10676929,0.693497999
11030000,11012615,0.715081836
11030000,11032483,0.706571963
11030000,10946200,0.68690801
11030000,11031289,0.688818356
11030000,10675595,0.705002634
11030000,9442538,0.724088661
11030000,9758355,0.692838001
11030000,11025529,0.703454338
11030000,11038197,0.697175849
11030000,976017,0.710312651
11030000,11399697,0.696048394
11030000,10242251,0.696556136
11030000,10258069,0.691940319
11030000,11032083,0.711709768
11030000,11758328,0.693877059
11030000,982166,0.68910253
11030000,11023000,0.694524992
11030000,11022883,0.686040482
11030000,-5.54,0.718447746
1000664,11759122,0.980309343
1000664,11020000,0.985426782
1000664,11019615,0.974417102
1000664,11031689,0.980714453
1000664,10676929,0.973524252
1000664,11012615,0.980645655
1000664,11032483,0.978457067
1000664,10946200,0.980053123
1000664,11031289,0.974614003
1000664,10675595,0.972363541
1000664,9442538,0.98172762
1000664,9758355,0.979930062
1000664,11025529,0.973899234
1000664,11038197,0.98043911
1000664,976017,0.981945514
1000664,11399697,0.972940073
1000664,10242251,0.977252523
1000664,10258069,0.970119338
1000664,11032083,0.986583576
1000664,11758328,0.977190101
1000664,982166,0.972004683
1000664,11023000,0.984913631
1000664,11022883,0.976979385
1000664,-5.54,0.97377713
11759122,11020000,0.983201143
11759122,11019615,0.979683472
11759122,11031689,0.97950441
11759122,10676929,0.971784002
11759122,11012615,0.979149498
11759122,11032483,0.974758981
11759122,10946200,0.981965759
11759122,11031289,0.974649011
11759122,10675595,0.97542048
11759122,9442538,0.983691505
11759122,9758355,0.972160784
11759122,11025529,0.97454666
11759122,11038197,0.981644443
11759122,976017,0.983270946
11759122,11399697,0.968784157
11759122,10242251,0.977780144
11759122,10258069,0.96856346
11759122,11032083,0.981506298
11759122,11758328,0.975764142
11759122,982166,0.971551872
11759122,11023000,0.976732648
11759122,11022883,0.978622517
11759122,-5.54,0.976043726
11020000,11019615,0.971304186
11020000,11031689,0.978956117
11020000,10676929,0.979645177
11020000,11012615,0.979666423
11020000,11032483,0.977032224
11020000,10946200,0.982215843
11020000,11031289,0.979011521
11020000,10675595,0.971736926
11020000,9442538,0.984072534
11020000,9758355,0.97995598
11020000,11025529,0.980051637
11020000,11038197,0.985406206
11020000,976017,0.984077813
11020000,11399697,0.977293183
11020000,10242251,0.981654422
11020000,10258069,0.965931728
11020000,11032083,0.981950649
11020000,11758328,0.978839771
11020000,982166,0.969026346
11020000,11023000,0.980173376
11020000,11022883,0.973627697
11020000,-5.54,0.97701018
11019615,11031689,0.973884415
11019615,10676929,0.970694837
11019615,11012615,0.973689698
11019615,11032483,0.978823768
11019615,10946200,0.973308053
11019615,11031289,0.964506713
11019615,10675595,0.972048115
11019615,9442538,0.971229535
11019615,9758355,0.970509269
11019615,11025529,0.959099942
11019615,11038197,0.980129181
11019615,976017,0.972914108
11019615,11399697,0.962305463
11019615,10242251,0.965201605
11019615,10258069,0.962667384
11019615,11032083,0.976582051
11019615,11758328,0.959974494
11019615,982166,0.963595884
11019615,11023000,0.965278424
11019615,11022883,0.97536209
11019615,-5.54,0.966918317
11031689,10676929,0.975840939
11031689,11012615,0.976029875
11031689,11032483,0.980676757
11031689,10946200,0.985517706
11031689,11031289,0.967290689
11031689,10675595,0.971100792
11031689,9442538,0.982266537
11031689,9758355,0.979876807
11031689,11025529,0.962604215
11031689,11038197,0.985165689
11031689,976017,0.983950435
11031689,11399697,0.976395614
11031689,10242251,0.973120034
11031689,10258069,0.975924475
11031689,11032083,0.981294216
11031689,11758328,0.976507437
11031689,982166,0.980964013
11031689,11023000,0.98271739
11031689,11022883,0.980647378
11031689,-5.54,0.972380927
10676929,11012615,0.97475659
10676929,11032483,0.968736603
10676929,10946200,0.980748242
10676929,11031289,0.971850937
10676929,10675595,0.976222839
10676929,9442538,0.975798609
10676929,9758355,0.976760685
10676929,11025529,0.970782112
10676929,11038197,0.981881659
10676929,976017,0.980313447
10676929,11399697,0.976915712
10676929,10242251,0.976330041
10676929,10258069,0.960937857
10676929,11032083,0.978352439
10676929,11758328,0.977090659
10676929,982166,0.968712014
10676929,11023000,0.977075547
10676929,11022883,0.968689769
10676929,-5.54,0.973657695
11012615,11032483,0.973439262
11012615,10946200,0.984117017
11012615,11031289,0.980440395
11012615,10675595,0.971670385
11012615,9442538,0.979837584
11012615,9758355,0.979410389
11012615,11025529,0.978124972
11012615,11038197,0.979851934
11012615,976017,0.984972621
11012615,11399697,0.971955348
11012615,10242251,0.977150376
11012615,10258069,0.95901023
11012615,11032083,0.98400943
11012615,11758328,0.981352412
11012615,982166,0.972979939
11012615,11023000,0.984142342
11012615,11022883,0.975307924
11012615,-5.54,0.981758219
11032483,10946200,0.978835813
11032483,11031289,0.973555312
11032483,10675595,0.974387514
11032483,9442538,0.966737964
11032483,9758355,0.971212987
11032483,11025529,0.954518856
11032483,11038197,0.9784183
11032483,976017,0.977681131
11032483,11399697,0.967319367
11032483,10242251,0.971140118
11032483,10258069,0.967286215
11032483,11032083,0.979786736
11032483,11758328,0.969082752
11032483,982166,0.974909189
11032483,11023000,0.977346698
11032483,11022883,0.976243509
11032483,-5.54,0.965900852
10946200,11031289,0.976100114
10946200,10675595,0.973303329
10946200,9442538,0.97950127
10946200,9758355,0.979265143
10946200,11025529,0.976771465
10946200,11038197,0.986330009
10946200,976017,0.990035274
10946200,11399697,0.974769512
10946200,10242251,0.981753045
10946200,10258069,0.974155259
10946200,11032083,0.984097519
10946200,11758328,0.979792154
10946200,982166,0.979351281
10946200,11023000,0.983536657
10946200,11022883,0.977609541
10946200,-5.54,0.979140462
11031289,10675595,0.976202933
11031289,9442538,0.970739969
11031289,9758355,0.968730307
11031289,11025529,0.966104719
11031289,11038197,0.968341871
11031289,976017,0.978826941
11031289,11399697,0.964592854
11031289,10242251,0.976546885
11031289,10258069,0.961774221
11031289,11032083,0.973537442
11031289,11758328,0.97935188
11031289,982166,0.965378761
11031289,11023000,0.9767383
11031289,11022883,0.965988443
11031289,-5.54,0.968845198
10675595,9442538,0.973128708
10675595,9758355,0.964407341
10675595,11025529,0.96246161
10675595,11038197,0.972871203
10675595,976017,0.979108379
10675595,11399697,0.969145273
10675595,10242251,0.965085988
10675595,10258069,0.952297591
10675595,11032083,0.974805572
10675595,11758328,0.97817992
10675595,982166,0.9680217
10675595,11023000,0.972751334
10675595,11022883,0.969396409
10675595,-5.54,0.967657748
9442538,9758355,0.977588081
9442538,11025529,0.973520986
9442538,11038197,0.982309417
9442538,976017,0.981945567
9442538,11399697,0.976358822
9442538,10242251,0.974276262
9442538,10258069,0.966155566
9442538,11032083,0.979779098
9442538,11758328,0.980870496
9442538,982166,0.973337745
9442538,11023000,0.977590984
9442538,11022883,0.972965648
9442538,-5.54,0.98045952
9758355,11025529,0.970572748
9758355,11038197,0.982199671
9758355,976017,0.979076059
9758355,11399697,0.977725001
9758355,10242251,0.975960767
9758355,10258069,0.968684816
9758355,11032083,0.981108749
9758355,11758328,0.975613661
9758355,982166,0.975016034
9758355,11023000,0.983487874
9758355,11022883,0.968685579
9758355,-5.54,0.97404444
11025529,11038197,0.974530319
11025529,976017,0.978452283
11025529,11399697,0.976548751
11025529,10242251,0.973471329
11025529,10258069,0.954607937
11025529,11032083,0.978654368
11025529,11758328,0.973653194
11025529,982166,0.960400308
11025529,11023000,0.976525225
11025529,11022883,0.963577819
11025529,-5.54,0.972140229
11038197,976017,0.983338057
11038197,11399697,0.979340852
11038197,10242251,0.978220588
11038197,10258069,0.964529472
11038197,11032083,0.982791688
11038197,11758328,0.978075777
11038197,982166,0.975100499
11038197,11023000,0.980914475
11038197,11022883,0.973056424
11038197,-5.54,0.98128314
976017,11399697,0.981131399
976017,10242251,0.974165021
976017,10258069,0.970662204
976017,11032083,0.985116954
976017,11758328,0.981296109
976017,982166,0.97953576
976017,11023000,0.982655416
976017,11022883,0.97532038
976017,-5.54,0.980701997
11399697,10242251,0.971723671
11399697,10258069,0.95590641
11399697,11032083,0.978816673
11399697,11758328,0.975999471
11399697,982166,0.977088253
11399697,11023000,0.977743966
11399697,11022883,0.971622681
11399697,-5.54,0.975062913
10242251,10258069,0.967039214
10242251,11032083,0.976966027
10242251,11758328,0.976284077
10242251,982166,0.966702495
10242251,11023000,0.978513699
10242251,11022883,0.968326221
10242251,-5.54,0.970120549
10258069,11032083,0.962321241
10258069,11758328,0.955976556
10258069,982166,0.954242531
10258069,11023000,0.967463979
10258069,11022883,0.958568658
10258069,-5.54,0.954597683
11032083,11758328,0.980025897
11032083,982166,0.978184227
11032083,11023000,0.983021862
11032083,11022883,0.979953259
11032083,-5.54,0.977830803
11758328,982166,0.984326427
11758328,11023000,0.986052132
11758328,11022883,0.968640495
11758328,-5.54,0.972413289
982166,11023000,0.984508932
982166,11022883,0.964909899
982166,-5.54,0.964443339
11023000,11022883,0.971504942
11023000,-5.54,0.974171541
11022883,-5.54,0.975535056
1034144,1214999,0.640116091
1034144,1215000,0.983433949
1034144,736063,0.967751529
1034144,1031906,0.973063227
1034144,998219,0.979488496
1034144,421612,0.975344721
1034144,1214889,0.973640808
1034144,56,0.970961881
1034144,935914,0.970738733
1034144,1210000,0.960967369
1034144,1118386,0.977268056
1034144,1400,0.672400931
1034144,1216089,0.963982873
1034144,1214299,0.968308983
1034144,1214799,0.970418501
1034144,1216346,0.963324406
1034144,1202500,0.969034926
1034144,1216199,0.964481554
1214999,1215000,0.61981782
1214999,736063,0.697163781
1214999,1031906,0.678152984
1214999,998219,0.643659215
1214999,421612,0.651652306
1214999,1214889,0.685843373
1214999,56,0.644750087
1214999,935914,0.666667271
1214999,1210000,0.660312676
1214999,1118386,0.657992607
1214999,1400,0.422461319
1214999,1216089,0.631627609
1214999,1214299,0.666662805
1214999,1214799,0.674161584
1214999,1216346,0.68612703
1214999,1202500,0.645785589
1214999,1216199,0.667722599
1215000,736063,0.955006257
1215000,1031906,0.974845094
1215000,998219,0.983159722
1215000,421612,0.973310566
1215000,1214889,0.970436546
1215000,56,0.964207902
1215000,935914,0.964054308
1215000,1210000,0.962222431
1215000,1118386,0.978317535
1215000,1400,0.668823575
1215000,1216089,0.969296733
1215000,1214299,0.96875733
1215000,1214799,0.959761543
1215000,1216346,0.955959187
1215000,1202500,0.960634322
1215000,1216199,0.964028574
736063,1031906,0.96679672
736063,998219,0.961173904
736063,421612,0.969617631
736063,1214889,0.971917637
736063,56,0.966977724
736063,935914,0.967414229
736063,1210000,0.961543838
736063,1118386,0.954479659
736063,1400,0.642075012
736063,1216089,0.952948491
736063,1214299,0.970087438
736063,1214799,0.975247866
736063,1216346,0.966181408
736063,1202500,0.948693111
736063,1216199,0.968037324
1031906,998219,0.972000745
1031906,421612,0.968445149
1031906,1214889,0.979051628
1031906,56,0.970074758
1031906,935914,0.974854315
1031906,1210000,0.95423518
1031906,1118386,0.963781088
1031906,1400,0.690512154
1031906,1216089,0.956888226
1031906,1214299,0.971537226
1031906,1214799,0.967012503
1031906,1216346,0.968301909
1031906,1202500,0.957436691
1031906,1216199,0.963954674
998219,421612,0.976065118
998219,1214889,0.975363464
998219,56,0.967207278
998219,935914,0.962798271
998219,1210000,0.960115746
998219,1118386,0.974899756
998219,1400,0.65472647
998219,1216089,0.974370881
998219,1214299,0.967624911
998219,1214799,0.963933096
998219,1216346,0.959003279
998219,1202500,0.9650592
998219,1216199,0.965047604
421612,1214889,0.97710731
421612,56,0.974253452
421612,935914,0.96782366
421612,1210000,0.969401312
421612,1118386,0.979920589
421612,1400,0.662814412
421612,1216089,0.969112584
421612,1214299,0.976214881
421612,1214799,0.967655712
421612,1216346,0.970081776
421612,1202500,0.972084497
421612,1216199,0.968635265
1214889,56,0.963064859
1214889,935914,0.973022005
1214889,1210000,0.960653526
1214889,1118386,0.968660412
1214889,1400,0.690684358
1214889,1216089,0.956594245
1214889,1214299,0.973657822
1214889,1214799,0.971246135
1214889,1216346,0.969466373
1214889,1202500,0.963831206
1214889,1216199,0.970852064
56,935914,0.96027563
56,1210000,0.959443042
56,1118386,0.9629237
56,1400,0.631191861
56,1216089,0.964492453
56,1214299,0.967069006
56,1214799,0.965212603
56,1216346,0.973420733
56,1202500,0.968383477
56,1216199,0.964996303
935914,1210000,0.956669305
935914,1118386,0.968267409
935914,1400,0.692817693
935914,1216089,0.949323638
935914,1214299,0.974644285
935914,1214799,0.980091205
935914,1216346,0.97412117
935914,1202500,0.954037078
935914,1216199,0.973202417
1210000,1118386,0.972908888
1210000,1400,0.66336564
1210000,1216089,0.961002013
1210000,1214299,0.969061567
1210000,1214799,0.95928943
1210000,1216346,0.96728292
1210000,1202500,0.957631007
1210000,1216199,0.972066603
1118386,1400,0.677202549
1118386,1216089,0.95884462
1118386,1214299,0.970601431
1118386,1214799,0.96308624
1118386,1216346,0.968039805
1118386,1202500,0.970967526
1118386,1216199,0.964401495
1400,1216089,0.605190232
1400,1214299,0.681312924
1400,1214799,0.69436467
1400,1216346,0.654542011
1400,1202500,0.691155707
1400,1216199,0.649184801
1216089,1214299,0.956316195
1216089,1214799,0.9427409
1216089,1216346,0.962181878
1216089,1202500,0.958924802
1216089,1216199,0.953868752
1214299,1214799,0.976683545
1214299,1216346,0.971566046
1214299,1202500,0.963375653
1214299,1216199,0.975475402
1214799,1216346,0.968999817
1214799,1202500,0.956729652
1214799,1216199,0.971972199
1216346,1202500,0.961470965
1216346,1216199,0.9561986
1202500,1216199,0.951245625
8390388,8403164,0.969667443
8390388,7646922,0.972385058
8390388,8395000,0.955184429
8390388,1736688,0.97344198
8390388,8400000,0.736882172
8390388,8394664,0.961873331
8390388,8422848,0.980180373
8390388,8394392,0.975765555
8390388,8406088,0.970523313
8390388,7055283,0.96634374
8390388,8394588,0.971559341
8390388,8392788,0.976096226
8390388,0,0.2807071
8390388,3.18,0.971049829
8390388,26360,0.959163512
8390388,8399188,0.970032127
8390388,8397588,0.972688922
8390388,8311300,0.972467532
8390388,8392264,0.967402709
8390388,8395188,0.969742354
8390388,8422328,0.969347783
8390388,7970076,0.97014762
8390388,5118051,0.966497392
8390388,6853648,0.965943979
8403164,7646922,0.961802796
8403164,8395000,0.949262197
8403164,1736688,0.966485896
8403164,8400000,0.734244212
8403164,8394664,0.96600641
8403164,8422848,0.967686725
8403164,8394392,0.959716941
8403164,8406088,0.967911958
8403164,7055283,0.963740627
8403164,8394588,0.964499553
8403164,8392788,0.975109277
8403164,0,0.217493303
8403164,3.18,0.968583881
8403164,26360,0.970343961
8403164,8399188,0.969701418
8403164,8397588,0.959377778
8403164,8311300,0.971936938
8403164,8392264,0.961230237
8403164,8395188,0.9644072
8403164,8422328,0.957354265
8403164,7970076,0.956522762
8403164,5118051,0.965933871
8403164,6853648,0.964712806
7646922,8395000,0.954522745
7646922,1736688,0.960917679
7646922,8400000,0.716629487
7646922,8394664,0.969182353
7646922,8422848,0.974524933
7646922,8394392,0.961647155
7646922,8406088,0.968002008
7646922,7055283,0.973560264
7646922,8394588,0.956445134
7646922,8392788,0.970286658
7646922,0,0.278328608
7646922,3.18,0.964999292
7646922,26360,0.96973451
7646922,8399188,0.971869391
7646922,8397588,0.972696555
7646922,8311300,0.971256268
7646922,8392264,0.968681229
7646922,8395188,0.95968977
7646922,8422328,0.967735769
7646922,7970076,0.964703664
7646922,5118051,0.965944509
7646922,6853648,0.96423546
8395000,1736688,0.950660408
8395000,8400000,0.698589659
8395000,8394664,0.957174207
8395000,8422848,0.955968793
8395000,8394392,0.955720855
8395000,8406088,0.957337514
8395000,7055283,0.956635211
8395000,8394588,0.948611233
8395000,8392788,0.961945186
8395000,0,0.288349542
8395000,3.18,0.953383445
8395000,26360,0.945055652
8395000,8399188,0.946174366
8395000,8397588,0.951841668
8395000,8311300,0.955777814
8395000,8392264,0.950949959
8395000,8395188,0.938290339
8395000,8422328,0.956486354
8395000,7970076,0.948030684
8395000,5118051,0.944947974
8395000,6853648,0.959305488
1736688,8400000,0.734893133
1736688,8394664,0.965391211
1736688,8422848,0.972061081
1736688,8394392,0.975498461
1736688,8406088,0.965259031
1736688,7055283,0.972442867
1736688,8394588,0.969577981
1736688,8392788,0.977054964
1736688,0,0.260737149
1736688,3.18,0.970199826
1736688,26360,0.971410137
1736688,8399188,0.981178707
1736688,8397588,0.968012162
1736688,8311300,0.969709391
1736688,8392264,0.962023082
1736688,8395188,0.962578993
1736688,8422328,0.963886087
1736688,7970076,0.959178284
1736688,5118051,0.959323099
1736688,6853648,0.972794738
8400000,8394664,0.733036638
8400000,8422848,0.711043347
8400000,8394392,0.728771847
8400000,8406088,0.741671324
8400000,7055283,0.704777747
8400000,8394588,0.759005074
8400000,8392788,0.715099272
8400000,0,0.200865034
8400000,3.18,0.695787326
8400000,26360,0.735545292
8400000,8399188,0.741349253
8400000,8397588,0.723335337
8400000,8311300,0.74367585
8400000,8392264,0.739683433
8400000,8395188,0.766002572
8400000,8422328,0.735467886
8400000,7970076,0.747962004
8400000,5118051,0.726329081
8400000,6853648,0.734784054
8394664,8422848,0.970963476
8394664,8394392,0.965185697
8394664,8406088,0.964726276
8394664,7055283,0.963475056
8394664,8394588,0.96019531
8394664,8392788,0.982741151
8394664,0,0.298642678
8394664,3.18,0.972521988
8394664,26360,0.964803791
8394664,8399188,0.970578205
8394664,8397588,0.969540717
8394664,8311300,0.983751574
8394664,8392264,0.96858012
8394664,8395188,0.968414112
8394664,8422328,0.95762982
8394664,7970076,0.967629189
8394664,5118051,0.975656243
8394664,6853648,0.973019219
8422848,8394392,0.96814901
8422848,8406088,0.963821823
8422848,7055283,0.976268815
8422848,8394588,0.966127934
8422848,8392788,0.97229164
8422848,0,0.268385976
8422848,3.18,0.975569587
8422848,26360,0.971372381
8422848,8399188,0.97588972
8422848,8397588,0.97746139
8422848,8311300,0.970087276
8422848,8392264,0.961805339
8422848,8395188,0.971966221
8422848,8422328,0.964936327
8422848,7970076,0.959548242
8422848,5118051,0.969941356
8422848,6853648,0.972383086
8394392,8406088,0.969880508
8394392,7055283,0.958626746
8394392,8394588,0.969684768
8394392,8392788,0.976042831
8394392,0,0.285998909
8394392,3.18,0.959237364
8394392,26360,0.966323697
8394392,8399188,0.970007111
8394392,8397588,0.962231019
8394392,8311300,0.96812322
8394392,8392264,0.960369376
8394392,8395188,0.96146197
8394392,8422328,0.963043422
8394392,7970076,0.95772611
8394392,5118051,0.961903271
8394392,6853648,0.969399563
8406088,7055283,0.969140562
8406088,8394588,0.963234942
8406088,8392788,0.972045056
8406088,0,0.2736035
8406088,3.18,0.967668335
8406088,26360,0.964799579
8406088,8399188,0.965858264
8406088,8397588,0.967073239
8406088,8311300,0.966278916
8406088,8392264,0.959269185
8406088,8395188,0.962095524
8406088,8422328,0.972107759
8406088,7970076,0.965565219
8406088,5118051,0.961849875
8406088,6853648,0.958523381
7055283,8394588,0.96883254
7055283,8392788,0.969576833
7055283,0,0.263633861
7055283,3.18,0.974713506
7055283,26360,0.967934246
7055283,8399188,0.978815258
7055283,8397588,0.972137706
7055283,8311300,0.963006239
7055283,8392264,0.960125361
7055283,8395188,0.966972098
7055283,8422328,0.971681198
7055283,7970076,0.962156682
7055283,5118051,0.95392981
7055283,6853648,0.966441312
8394588,8392788,0.972494771
8394588,0,0.237669308
8394588,3.18,0.961110389
8394588,26360,0.966915467
8394588,8399188,0.973084979
8394588,8397588,0.964533243
8394588,8311300,0.959248421
8394588,8392264,0.967732168
8394588,8395188,0.971062875
8394588,8422328,0.968586723
8394588,7970076,0.963880579
8394588,5118051,0.961985926
8394588,6853648,0.97146333
8392788,0,0.269332086
8392788,3.18,0.97258896
8392788,26360,0.97078064
8392788,8399188,0.977005912
8392788,8397588,0.97075958
8392788,8311300,0.984682394
8392788,8392264,0.976860715
8392788,8395188,0.972873941
8392788,8422328,0.97259599
8392788,7970076,0.966178715
8392788,5118051,0.97236882
8392788,6853648,0.979963503
0,3.18,0.259800841
0,26360,0.257913677
0,8399188,0.276622657
0,8397588,0.261349524
0,8311300,0.247136845
0,8392264,0.274272433
0,8395188,0.227073165
0,8422328,0.270962146
0,7970076,0.280830866
0,5118051,0.235950115
0,6853648,0.23912482
3.18,26360,0.965457818
3.18,8399188,0.968433883
3.18,8397588,0.972787594
3.18,8311300,0.969920474
3.18,8392264,0.958606652
3.18,8395188,0.965791839
3.18,8422328,0.968743536
3.18,7970076,0.970988881
3.18,5118051,0.957718495
3.18,6853648,0.968642229
26360,8399188,0.979055126
26360,8397588,0.961209996
26360,8311300,0.967099777
26360,8392264,0.956600749
26360,8395188,0.953705446
26360,8422328,0.963553167
26360,7970076,0.955841016
26360,5118051,0.964711785
26360,6853648,0.973042894
8399188,8397588,0.968452896
8399188,8311300,0.972032107
8399188,8392264,0.972821938
8399188,8395188,0.969805464
8399188,8422328,0.966033762
8399188,7970076,0.965998416
8399188,5118051,0.963387106
8399188,6853648,0.97462505
8397588,8311300,0.963721192
8397588,8392264,0.965527044
8397588,8395188,0.978447671
8397588,8422328,0.969868233
8397588,7970076,0.962815799
8397588,5118051,0.954920746
8397588,6853648,0.974770289
8311300,8392264,0.96616167
8311300,8395188,0.969203977
8311300,8422328,0.956964294
8311300,7970076,0.967913244
8311300,5118051,0.969725915
8311300,6853648,0.972683517
8392264,8395188,0.96472584
8392264,8422328,0.971039219
8392264,7970076,0.956940449
8392264,5118051,0.96913281
8392264,6853648,0.971963211
8395188,8422328,0.964138797
8395188,7970076,0.963097595
8395188,5118051,0.962106924
8395188,6853648,0.971268933
8422328,7970076,0.962479714
8422328,5118051,0.955631214
8422328,6853648,0.974087703
7970076,5118051,0.96141273
7970076,6853648,0.965476299
5118051,6853648,0.961545622
16500677,16590339,0.975573271
16500677,16394800,0.968033894
16500677,16496050,0.974259076
16500677,4025065,0.9727223
16500677,15034169,0.959391016
16500677,16593203,0.970990338
16500677,16560000,0.700410538
16500677,16550000,0.975496496
16500677,15133964,0.963274947
16500677,95796,0.977554053
16500677,9523849,0.968565535
16500677,14831589,0.969841908
16500677,95296,0.969878306
16500677,16559903,0.966264281
16500677,16586331,0.961645142
16500677,-0.07,0.965931208
16500677,16541457,0.96516894
16500677,16555869,0.973601754
16500677,16585303,0.966894711
16500677,16553031,0.963185189
16500677,16501000,0.960899907
16500677,16596751,0.979517583
16500677,16554773,0.967515026
16500677,15485238,0.966207095
16500677,16600006,0.966924226
16500677,16594373,0.976291006
16500677,62009988,0.978832812
16500677,16553973,0.94227729
16590339,16394800,0.966251681
16590339,16496050,0.966362684
16590339,4025065,0.968272723
16590339,15034169,0.965622011
16590339,16593203,0.971361051
16590339,16560000,0.754288099
16590339,16550000,0.975142756
16590339,15133964,0.954061682
16590339,95796,0.96416965
16590339,9523849,0.96429634
16590339,14831589,0.963605527
16590339,95296,0.964929487
16590339,16559903,0.970721737
16590339,16586331,0.968524247
16590339,-0.07,0.957141781
16590339,16541457,0.966503982
16590339,16555869,0.977620089
16590339,16585303,0.974397677
16590339,16553031,0.960727026
16590339,16501000,0.961308669
16590339,16596751,0.969624439
16590339,16554773,0.971494203
16590339,15485238,0.965426089
16590339,16600006,0.958706372
16590339,16594373,0.975411204
16590339,62009988,0.974141538
16590339,16553973,0.947474097
16394800,16496050,0.96719648
16394800,4025065,0.969104215
16394800,15034169,0.963538589
16394800,16593203,0.963744514
16394800,16560000,0.703622454
16394800,16550000,0.975314305
16394800,15133964,0.953221904
16394800,95796,0.959297489
16394800,9523849,0.959975717
16394800,14831589,0.964662249
16394800,95296,0.969722456
16394800,16559903,0.965282564
16394800,16586331,0.962244051
16394800,-0.07,0.968781574
16394800,16541457,0.962275494
16394800,16555869,0.964920503
16394800,16585303,0.968010457
16394800,16553031,0.959459825
16394800,16501000,0.955554444
16394800,16596751,0.972772199
16394800,16554773,0.950655035
16394800,15485238,0.969539439
16394800,16600006,0.977882141
