45.09517581,41.68645446
45.09517581,43.42872797
45.09517581,54.53273385
45.09517581,33.81864052
45.09517581,60.01940205
45.09517581,47.68228299
45.09517581,31.50611514
45.09517581,65.15319259
45.09517581,41.4564917
45.09517581,45.52081248
45.09517581,47.19435666
45.09517581,39.32812338
45.09517581,40.61287382
45.09517581,45.007765
41.08756753,62.96095526
41.08756753,63.9089469
41.08756753,41.68645446
41.08756753,43.42872797
41.08756753,54.53273385
41.08756753,33.81864052
41.08756753,60.01940205
41.08756753,47.68228299
41.08756753,31.50611514
41.08756753,65.15319259
41.08756753,41.4564917
41.08756753,45.52081248
41.08756753,47.19435666
41.08756753,39.32812338
41.08756753,40.61287382
41.08756753,45.007765
62.96095526,63.9089469
62.96095526,41.68645446
62.96095526,43.42872797
62.96095526,54.53273385
62.96095526,33.81864052
62.96095526,60.01940205
62.96095526,47.68228299
62.96095526,31.50611514
62.96095526,65.15319259
62.96095526,41.4564917
62.96095526,45.52081248
62.96095526,47.19435666
62.96095526,39.32812338
62.96095526,40.61287382
62.96095526,45.007765
63.9089469,41.68645446
63.9089469,43.42872797
63.9089469,54.53273385
63.9089469,33.81864052
63.9089469,60.01940205
63.9089469,47.68228299
63.9089469,31.50611514
63.9089469,65.15319259
63.9089469,41.4564917
63.9089469,45.52081248
63.9089469,47.19435666
63.9089469,39.32812338
63.9089469,40.61287382
63.9089469,45.007765
41.68645446,43.42872797
41.68645446,54.53273385
41.68645446,33.81864052
41.68645446,60.01940205
41.68645446,47.68228299
41.68645446,31.50611514
41.68645446,65.15319259
41.68645446,41.4564917
41.68645446,45.52081248
41.68645446,47.19435666
41.68645446,39.32812338
41.68645446,40.61287382
41.68645446,45.007765
43.42872797,54.53273385
43.42872797,33.81864052
43.42872797,60.01940205
43.42872797,47.68228299
43.42872797,31.50611514
43.42872797,65.15319259
43.42872797,41.4564917
43.42872797,45.52081248
43.42872797,47.19435666
43.42872797,39.32812338
43.42872797,40.61287382
43.42872797,45.007765
54.53273385,33.81864052
54.53273385,60.01940205
54.53273385,47.68228299
54.53273385,31.50611514
54.53273385,65.15319259
54.53273385,41.4564917
54.53273385,45.52081248
54.53273385,47.19435666
54.53273385,39.32812338
54.53273385,40.61287382
54.53273385,45.007765
33.81864052,60.01940205
33.81864052,47.68228299
33.81864052,31.50611514
33.81864052,65.15319259
33.81864052,41.4564917
33.81864052,45.52081248
33.81864052,47.19435666
33.81864052,39.32812338
33.81864052,40.61287382
33.81864052,45.007765
60.01940205,47.68228299
60.01940205,31.50611514
60.01940205,65.15319259
60.01940205,41.4564917
60.01940205,45.52081248
60.01940205,47.19435666
60.01940205,39.32812338
60.01940205,40.61287382
60.01940205,45.007765
47.68228299,31.50611514
47.68228299,65.15319259
47.68228299,41.4564917
47.68228299,45.52081248
47.68228299,47.19435666
47.68228299,39.32812338
47.68228299,40.61287382
47.68228299,45.007765
31.50611514,65.15319259
31.50611514,41.4564917
31.50611514,45.52081248
31.50611514,47.19435666
31.50611514,39.32812338
31.50611514,40.61287382
31.50611514,45.007765
65.15319259,41.4564917
65.15319259,45.52081248
65.15319259,47.19435666
65.15319259,39.32812338
65.15319259,40.61287382
65.15319259,45.007765
41.4564917,45.52081248
41.4564917,47.19435666
41.4564917,39.32812338
41.4564917,40.61287382
41.4564917,45.007765
45.52081248,47.19435666
45.52081248,39.32812338
45.52081248,40.61287382
45.52081248,45.007765
47.19435666,39.32812338
47.19435666,40.61287382
47.19435666,45.007765
39.32812338,40.61287382
39.32812338,45.007765
40.61287382,45.007765
,36.03291347
,35.16120581
,36.73478663
,38.82040799
,38.05171935
,74.55347348
,39.39053405
,40.21025655
,36.49168567
,58.37686781
,66.94337024
,35.97817964
,63.47204712
,30.99424764
,34.84171273
,41.03960767
,35.36524797
,41.17591229
,66.06635799
36.03291347,35.16120581
36.03291347,36.73478663
36.03291347,38.82040799
36.03291347,38.05171935
36.03291347,74.55347348
36.03291347,39.39053405
36.03291347,40.21025655
36.03291347,36.49168567
36.03291347,58.37686781
36.03291347,66.94337024
36.03291347,35.97817964
36.03291347,63.47204712
36.03291347,30.99424764
36.03291347,34.84171273
36.03291347,41.03960767
36.03291347,35.36524797
36.03291347,41.17591229
36.03291347,66.06635799
35.16120581,36.73478663
35.16120581,38.82040799
35.16120581,38.05171935
35.16120581,74.55347348
35.16120581,39.39053405
35.16120581,40.21025655
35.16120581,36.49168567
35.16120581,58.37686781
35.16120581,66.94337024
35.16120581,35.97817964
35.16120581,63.47204712
35.16120581,30.99424764
35.16120581,34.84171273
35.16120581,41.03960767
35.16120581,35.36524797
35.16120581,41.17591229
35.16120581,66.06635799
36.73478663,38.82040799
36.73478663,38.05171935
36.73478663,74.55347348
36.73478663,39.39053405
36.73478663,40.21025655
36.73478663,36.49168567
36.73478663,58.37686781
36.73478663,66.94337024
36.73478663,35.97817964
36.73478663,63.47204712
36.73478663,30.99424764
36.73478663,34.84171273
36.73478663,41.03960767
36.73478663,35.36524797
36.73478663,41.17591229
36.73478663,66.06635799
38.82040799,38.05171935
38.82040799,74.55347348
38.82040799,39.39053405
38.82040799,40.21025655
38.82040799,36.49168567
38.82040799,58.37686781
38.82040799,66.94337024
38.82040799,35.97817964
38.82040799,63.47204712
38.82040799,30.99424764
38.82040799,34.84171273
38.82040799,41.03960767
38.82040799,35.36524797
38.82040799,41.17591229
38.82040799,66.06635799
38.05171935,74.55347348
38.05171935,39.39053405
38.05171935,40.21025655
38.05171935,36.49168567
38.05171935,58.37686781
38.05171935,66.94337024
38.05171935,35.97817964
38.05171935,63.47204712
38.05171935,30.99424764
38.05171935,34.84171273
38.05171935,41.03960767
38.05171935,35.36524797
38.05171935,41.17591229
38.05171935,66.06635799
74.55347348,39.39053405
74.55347348,40.21025655
74.55347348,36.49168567
74.55347348,58.37686781
74.55347348,66.94337024
74.55347348,35.97817964
74.55347348,63.47204712
74.55347348,30.99424764
74.55347348,34.84171273
74.55347348,41.03960767
74.55347348,35.36524797
74.55347348,41.17591229
74.55347348,66.06635799
39.39053405,40.21025655
39.39053405,36.49168567
39.39053405,58.37686781
39.39053405,66.94337024
39.39053405,35.97817964
39.39053405,63.47204712
39.39053405,30.99424764
39.39053405,34.84171273
39.39053405,41.03960767
39.39053405,35.36524797
39.39053405,41.17591229
39.39053405,66.06635799
40.21025655,36.49168567
40.21025655,58.37686781
40.21025655,66.94337024
40.21025655,35.97817964
40.21025655,63.47204712
40.21025655,30.99424764
40.21025655,34.84171273
40.21025655,41.03960767
40.21025655,35.36524797
40.21025655,41.17591229
40.21025655,66.06635799
36.49168567,58.37686781
36.49168567,66.94337024
36.49168567,35.97817964
36.49168567,63.47204712
36.49168567,30.99424764
36.49168567,34.84171273
36.49168567,41.03960767
36.49168567,35.36524797
36.49168567,41.17591229
36.49168567,66.06635799
58.37686781,66.94337024
58.37686781,35.97817964
58.37686781,63.47204712
58.37686781,30.99424764
58.37686781,34.84171273
58.37686781,41.03960767
58.37686781,35.36524797
58.37686781,41.17591229
58.37686781,66.06635799
66.94337024,35.97817964
66.94337024,63.47204712
66.94337024,30.99424764
66.94337024,34.84171273
66.94337024,41.03960767
66.94337024,35.36524797
66.94337024,41.17591229
66.94337024,66.06635799
35.97817964,63.47204712
35.97817964,30.99424764
35.97817964,34.84171273
35.97817964,41.03960767
35.97817964,35.36524797
35.97817964,41.17591229
35.97817964,66.06635799
63.47204712,30.99424764
63.47204712,34.84171273
63.47204712,41.03960767
63.47204712,35.36524797
63.47204712,41.17591229
63.47204712,66.06635799
30.99424764,34.84171273
30.99424764,41.03960767
30.99424764,35.36524797
30.99424764,41.17591229
30.99424764,66.06635799
34.84171273,41.03960767
34.84171273,35.36524797
34.84171273,41.17591229
34.84171273,66.06635799
41.03960767,35.36524797
41.03960767,41.17591229
41.03960767,66.06635799
35.36524797,41.17591229
35.36524797,66.06635799
41.17591229,66.06635799
,65.9058672
,42.38017011
,37.95805262
,33.58245667
,35.38603094
,55.575207
,29.81482756
,32.51918126
,37.90205817
,34.71087177
,35.4996171
,36.7821439
,56.09233178
,48.20946541
,25.40109907
,36.1142169
,52.96147315
,35.60508522
,33.32216462
65.9058672,42.38017011
65.9058672,37.95805262
65.9058672,33.58245667
65.9058672,35.38603094
65.9058672,55.575207
65.9058672,29.81482756
65.9058672,32.51918126
65.9058672,37.90205817
65.9058672,34.71087177
65.9058672,35.4996171
65.9058672,36.7821439
65.9058672,56.09233178
65.9058672,48.20946541
65.9058672,25.40109907
65.9058672,36.1142169
65.9058672,52.96147315
65.9058672,35.60508522
65.9058672,33.32216462
42.38017011,37.95805262
42.38017011,33.58245667
42.38017011,35.38603094
42.38017011,55.575207
42.38017011,29.81482756
42.38017011,32.51918126
42.38017011,37.90205817
42.38017011,34.71087177
42.38017011,35.4996171
42.38017011,36.7821439
42.38017011,56.09233178
42.38017011,48.20946541
42.38017011,25.40109907
42.38017011,36.1142169
42.38017011,52.96147315
42.38017011,35.60508522
42.38017011,33.32216462
37.95805262,33.58245667
37.95805262,35.38603094
37.95805262,55.575207
37.95805262,29.81482756
37.95805262,32.51918126
37.95805262,37.90205817
37.95805262,34.71087177
37.95805262,35.4996171
37.95805262,36.7821439
37.95805262,56.09233178
37.95805262,48.20946541
37.95805262,25.40109907
37.95805262,36.1142169
37.95805262,52.96147315
37.95805262,35.60508522
37.95805262,33.32216462
33.58245667,35.38603094
33.58245667,55.575207
33.58245667,29.81482756
33.58245667,32.51918126
33.58245667,37.90205817
33.58245667,34.71087177
33.58245667,35.4996171
33.58245667,36.7821439
33.58245667,56.09233178
33.58245667,48.20946541
33.58245667,25.40109907
33.58245667,36.1142169
33.58245667,52.96147315
33.58245667,35.60508522
33.58245667,33.32216462
35.38603094,55.575207
35.38603094,29.81482756
35.38603094,32.51918126
35.38603094,37.90205817
35.38603094,34.71087177
35.38603094,35.4996171
35.38603094,36.7821439
35.38603094,56.09233178
35.38603094,48.20946541
35.38603094,25.40109907
35.38603094,36.1142169
35.38603094,52.96147315
35.38603094,35.60508522
35.38603094,33.32216462
55.575207,29.81482756
55.575207,32.51918126
55.575207,37.90205817
55.575207,34.71087177
55.575207,35.4996171
55.575207,36.7821439
55.575207,56.09233178
55.575207,48.20946541
55.575207,25.40109907
55.575207,36.1142169
55.575207,52.96147315
55.575207,35.60508522
55.575207,33.32216462
29.81482756,32.51918126
29.81482756,37.90205817
29.81482756,34.71087177
29.81482756,35.4996171
29.81482756,36.7821439
29.81482756,56.09233178
29.81482756,48.20946541
29.81482756,25.40109907
29.81482756,36.1142169
29.81482756,52.96147315
29.81482756,35.60508522
29.81482756,33.32216462
32.51918126,37.90205817
32.51918126,34.71087177
32.51918126,35.4996171
32.51918126,36.7821439
32.51918126,56.09233178
32.51918126,48.20946541
32.51918126,25.40109907
32.51918126,36.1142169
32.51918126,52.96147315
32.51918126,35.60508522
32.51918126,33.32216462
37.90205817,34.71087177
37.90205817,35.4996171
37.90205817,36.7821439
37.90205817,56.09233178
37.90205817,48.20946541
37.90205817,25.40109907
37.90205817,36.1142169
37.90205817,52.96147315
37.90205817,35.60508522
37.90205817,33.32216462
34.71087177,35.4996171
34.71087177,36.7821439
34.71087177,56.09233178
34.71087177,48.20946541
34.71087177,25.40109907
34.71087177,36.1142169
34.71087177,52.96147315
34.71087177,35.60508522
34.71087177,33.32216462
35.4996171,36.7821439
35.4996171,56.09233178
35.4996171,48.20946541
35.4996171,25.40109907
35.4996171,36.1142169
35.4996171,52.96147315
35.4996171,35.60508522
35.4996171,33.32216462
36.7821439,56.09233178
36.7821439,48.20946541
36.7821439,25.40109907
36.7821439,36.1142169
36.7821439,52.96147315
36.7821439,35.60508522
36.7821439,33.32216462
56.09233178,48.20946541
56.09233178,25.40109907
56.09233178,36.1142169
56.09233178,52.96147315
56.09233178,35.60508522
56.09233178,33.32216462
48.20946541,25.40109907
48.20946541,36.1142169
48.20946541,52.96147315
48.20946541,35.60508522
48.20946541,33.32216462
25.40109907,36.1142169
25.40109907,52.96147315
25.40109907,35.60508522
25.40109907,33.32216462
36.1142169,52.96147315
36.1142169,35.60508522
36.1142169,33.32216462
52.96147315,35.60508522
52.96147315,33.32216462
35.60508522,33.32216462
,79.67691178
,43.82765573
,71.52789578
,44.73889733
,38.52548067
,50.34564156
,40.22379045
,40.34432888
,41.31171144
,78.22873666
,46.07490367
,33.01298533
,81.81217407
,43.44815975
,42.20084225
,76.79531279
,48.39713619
,41.24924266
79.67691178,43.82765573
79.67691178,71.52789578
79.67691178,44.73889733
79.67691178,38.52548067
79.67691178,50.34564156
79.67691178,40.22379045
79.67691178,40.34432888
79.67691178,41.31171144
79.67691178,78.22873666
79.67691178,46.07490367
79.67691178,33.01298533
79.67691178,81.81217407
79.67691178,43.44815975
79.67691178,42.20084225
79.67691178,76.79531279
79.67691178,48.39713619
79.67691178,41.24924266
43.82765573,71.52789578
43.82765573,44.73889733
43.82765573,38.52548067
43.82765573,50.34564156
43.82765573,40.22379045
43.82765573,40.34432888
43.82765573,41.31171144
43.82765573,78.22873666
43.82765573,46.07490367
43.82765573,33.01298533
43.82765573,81.81217407
43.82765573,43.44815975
43.82765573,42.20084225
43.82765573,76.79531279
43.82765573,48.39713619
43.82765573,41.24924266
71.52789578,44.73889733
71.52789578,38.52548067
71.52789578,50.34564156
71.52789578,40.22379045
71.52789578,40.34432888
71.52789578,41.31171144
71.52789578,78.22873666
71.52789578,46.07490367
71.52789578,33.01298533
71.52789578,81.81217407
71.52789578,43.44815975
71.52789578,42.20084225
71.52789578,76.79531279
71.52789578,48.39713619
71.52789578,41.24924266
44.73889733,38.52548067
44.73889733,50.34564156
44.73889733,40.22379045
44.73889733,40.34432888
44.73889733,41.31171144
44.73889733,78.22873666
44.73889733,46.07490367
44.73889733,33.01298533
44.73889733,81.81217407
44.73889733,43.44815975
44.73889733,42.20084225
44.73889733,76.79531279
44.73889733,48.39713619
44.73889733,41.24924266
38.52548067,50.34564156
38.52548067,40.22379045
38.52548067,40.34432888
38.52548067,41.31171144
38.52548067,78.22873666
38.52548067,46.07490367
38.52548067,33.01298533
38.52548067,81.81217407
38.52548067,43.44815975
38.52548067,42.20084225
38.52548067,76.79531279
38.52548067,48.39713619
38.52548067,41.24924266
50.34564156,40.22379045
50.34564156,40.34432888
50.34564156,41.31171144
50.34564156,78.22873666
50.34564156,46.07490367
50.34564156,33.01298533
50.34564156,81.81217407
50.34564156,43.44815975
50.34564156,42.20084225
50.34564156,76.79531279
50.34564156,48.39713619
50.34564156,41.24924266
40.22379045,40.34432888
40.22379045,41.31171144
40.22379045,78.22873666
40.22379045,46.07490367
40.22379045,33.01298533
40.22379045,81.81217407
40.22379045,43.44815975
40.22379045,42.20084225
40.22379045,76.79531279
40.22379045,48.39713619
40.22379045,41.24924266
40.34432888,41.31171144
40.34432888,78.22873666
40.34432888,46.07490367
40.34432888,33.01298533
40.34432888,81.81217407
40.34432888,43.44815975
40.34432888,42.20084225
40.34432888,76.79531279
40.34432888,48.39713619
40.34432888,41.24924266
41.31171144,78.22873666
41.31171144,46.07490367
41.31171144,33.01298533
41.31171144,81.81217407
41.31171144,43.44815975
41.31171144,42.20084225
41.31171144,76.79531279
41.31171144,48.39713619
41.31171144,41.24924266
78.22873666,46.07490367
78.22873666,33.01298533
78.22873666,81.81217407
78.22873666,43.44815975
78.22873666,42.20084225
78.22873666,76.79531279
78.22873666,48.39713619
78.22873666,41.24924266
46.07490367,33.01298533
46.07490367,81.81217407
46.07490367,43.44815975
46.07490367,42.20084225
46.07490367,76.79531279
46.07490367,48.39713619
46.07490367,41.24924266
33.01298533,81.81217407
33.01298533,43.44815975
33.01298533,42.20084225
33.01298533,76.79531279
33.01298533,48.39713619
33.01298533,41.24924266
81.81217407,43.44815975
81.81217407,42.20084225
81.81217407,76.79531279
81.81217407,48.39713619
81.81217407,41.24924266
43.44815975,42.20084225
43.44815975,76.79531279
43.44815975,48.39713619
43.44815975,41.24924266
42.20084225,76.79531279
42.20084225,48.39713619
42.20084225,41.24924266
76.79531279,48.39713619
76.79531279,41.24924266
48.39713619,41.24924266
,50.5258457
,52.23937346
,75.07860573
,87.8276745
,49.92571457
,51.93106903
,89.74779185
,51.40436089
,51.94638907
,57.41590545
,52.18415593
,57.712905
,59.23183793
,55.04288724
,55.23792573
,56.68057301
,75.23695189
,80.63485715
50.5258457,52.23937346
50.5258457,75.07860573
50.5258457,87.8276745
50.5258457,49.92571457
50.5258457,51.93106903
50.5258457,89.74779185
50.5258457,51.40436089
50.5258457,51.94638907
50.5258457,57.41590545
50.5258457,52.18415593
50.5258457,57.712905
50.5258457,59.23183793
50.5258457,55.04288724
50.5258457,55.23792573
50.5258457,56.68057301
50.5258457,75.23695189
50.5258457,80.63485715
52.23937346,75.07860573
52.23937346,87.8276745
52.23937346,49.92571457
52.23937346,51.93106903
52.23937346,89.74779185
52.23937346,51.40436089
52.23937346,51.94638907
52.23937346,57.41590545
52.23937346,52.18415593
52.23937346,57.712905
52.23937346,59.23183793
52.23937346,55.04288724
52.23937346,55.23792573
52.23937346,56.68057301
52.23937346,75.23695189
52.23937346,80.63485715
75.07860573,87.8276745
75.07860573,49.92571457
75.07860573,51.93106903
75.07860573,89.74779185
75.07860573,51.40436089
75.07860573,51.94638907
75.07860573,57.41590545
75.07860573,52.18415593
75.07860573,57.712905
75.07860573,59.23183793
75.07860573,55.04288724
75.07860573,55.23792573
75.07860573,56.68057301
75.07860573,75.23695189
75.07860573,80.63485715
87.8276745,49.92571457
87.8276745,51.93106903
87.8276745,89.74779185
87.8276745,51.40436089
87.8276745,51.94638907
87.8276745,57.41590545
87.8276745,52.18415593
87.8276745,57.712905
87.8276745,59.23183793
87.8276745,55.04288724
87.8276745,55.23792573
87.8276745,56.68057301
87.8276745,75.23695189
87.8276745,80.63485715
49.92571457,51.93106903
49.92571457,89.74779185
49.92571457,51.40436089
49.92571457,51.94638907
49.92571457,57.41590545
49.92571457,52.18415593
49.92571457,57.712905
49.92571457,59.23183793
49.92571457,55.04288724
49.92571457,55.23792573
49.92571457,56.68057301
49.92571457,75.23695189
49.92571457,80.63485715
51.93106903,89.74779185
51.93106903,51.40436089
51.93106903,51.94638907
51.93106903,57.41590545
51.93106903,52.18415593
51.93106903,57.712905
51.93106903,59.23183793
51.93106903,55.04288724
51.93106903,55.23792573
51.93106903,56.68057301
51.93106903,75.23695189
51.93106903,80.63485715
89.74779185,51.40436089
89.74779185,51.94638907
89.74779185,57.41590545
89.74779185,52.18415593
89.74779185,57.712905
89.74779185,59.23183793
89.74779185,55.04288724
89.74779185,55.23792573
89.74779185,56.68057301
89.74779185,75.23695189
89.74779185,80.63485715
51.40436089,51.94638907
51.40436089,57.41590545
51.40436089,52.18415593
51.40436089,57.712905
51.40436089,59.23183793
51.40436089,55.04288724
51.40436089,55.23792573
51.40436089,56.68057301
51.40436089,75.23695189
51.40436089,80.63485715
51.94638907,57.41590545
51.94638907,52.18415593
51.94638907,57.712905
51.94638907,59.23183793
51.94638907,55.04288724
51.94638907,55.23792573
51.94638907,56.68057301
51.94638907,75.23695189
51.94638907,80.63485715
57.41590545,52.18415593
57.41590545,57.712905
57.41590545,59.23183793
57.41590545,55.04288724
57.41590545,55.23792573
57.41590545,56.68057301
57.41590545,75.23695189
57.41590545,80.63485715
52.18415593,57.712905
52.18415593,59.23183793
52.18415593,55.04288724
52.18415593,55.23792573
52.18415593,56.68057301
52.18415593,75.23695189
52.18415593,80.63485715
57.712905,59.23183793
57.712905,55.04288724
57.712905,55.23792573
57.712905,56.68057301
57.712905,75.23695189
57.712905,80.63485715
59.23183793,55.04288724
59.23183793,55.23792573
59.23183793,56.68057301
59.23183793,75.23695189
59.23183793,80.63485715
55.04288724,55.23792573
55.04288724,56.68057301
55.04288724,75.23695189
55.04288724,80.63485715
55.23792573,56.68057301
55.23792573,75.23695189
55.23792573,80.63485715
56.68057301,75.23695189
56.68057301,80.63485715
75.23695189,80.63485715
,47.03648013
,45.31441402
,42.26090914
,48.05376949
,98.95653388
,49.75778005
,94.31026137
,47.71273459
,47.39062032
,41.46514846
,91.16935672
,37.60237565
,46.57972995
,48.80989521
,78.6171494
,49.89739385
,100.5162527
47.03648013,45.31441402
47.03648013,42.26090914
47.03648013,48.05376949
47.03648013,98.95653388
47.03648013,49.75778005
47.03648013,94.31026137
47.03648013,47.71273459
47.03648013,47.39062032
47.03648013,41.46514846
47.03648013,91.16935672
47.03648013,37.60237565
47.03648013,46.57972995
47.03648013,48.80989521
47.03648013,78.6171494
47.03648013,49.89739385
47.03648013,100.5162527
45.31441402,42.26090914
45.31441402,48.05376949
45.31441402,98.95653388
45.31441402,49.75778005
45.31441402,94.31026137
45.31441402,47.71273459
45.31441402,47.39062032
45.31441402,41.46514846
45.31441402,91.16935672
45.31441402,37.60237565
45.31441402,46.57972995
45.31441402,48.80989521
45.31441402,78.6171494
45.31441402,49.89739385
45.31441402,100.5162527
42.26090914,48.05376949
42.26090914,98.95653388
42.26090914,49.75778005
42.26090914,94.31026137
42.26090914,47.71273459
42.26090914,47.39062032
42.26090914,41.46514846
42.26090914,91.16935672
42.26090914,37.60237565
42.26090914,46.57972995
42.26090914,48.80989521
42.26090914,78.6171494
42.26090914,49.89739385
42.26090914,100.5162527
48.05376949,98.95653388
48.05376949,49.75778005
48.05376949,94.31026137
48.05376949,47.71273459
48.05376949,47.39062032
48.05376949,41.46514846
48.05376949,91.16935672
48.05376949,37.60237565
48.05376949,46.57972995
48.05376949,48.80989521
48.05376949,78.6171494
48.05376949,49.89739385
48.05376949,100.5162527
98.95653388,49.75778005
98.95653388,94.31026137
98.95653388,47.71273459
98.95653388,47.39062032
98.95653388,41.46514846
98.95653388,91.16935672
98.95653388,37.60237565
98.95653388,46.57972995
98.95653388,48.80989521
98.95653388,78.6171494
98.95653388,49.89739385
98.95653388,100.5162527
49.75778005,94.31026137
49.75778005,47.71273459
49.75778005,47.39062032
49.75778005,41.46514846
49.75778005,91.16935672
49.75778005,37.60237565
49.75778005,46.57972995
49.75778005,48.80989521
49.75778005,78.6171494
49.75778005,49.89739385
49.75778005,100.5162527
94.31026137,47.71273459
94.31026137,47.39062032
94.31026137,41.46514846
94.31026137,91.16935672
94.31026137,37.60237565
94.31026137,46.57972995
94.31026137,48.80989521
94.31026137,78.6171494
94.31026137,49.89739385
94.31026137,100.5162527
47.71273459,47.39062032
47.71273459,41.46514846
47.71273459,91.16935672
47.71273459,37.60237565
47.71273459,46.57972995
47.71273459,48.80989521
47.71273459,78.6171494
47.71273459,49.89739385
47.71273459,100.5162527
47.39062032,41.46514846
47.39062032,91.16935672
47.39062032,37.60237565
47.39062032,46.57972995
47.39062032,48.80989521
47.39062032,78.6171494
47.39062032,49.89739385
47.39062032,100.5162527
41.46514846,91.16935672
41.46514846,37.60237565
41.46514846,46.57972995
41.46514846,48.80989521
41.46514846,78.6171494
41.46514846,49.89739385
41.46514846,100.5162527
91.16935672,37.60237565
91.16935672,46.57972995
91.16935672,48.80989521
91.16935672,78.6171494
91.16935672,49.89739385
91.16935672,100.5162527
37.60237565,46.57972995
37.60237565,48.80989521
37.60237565,78.6171494
37.60237565,49.89739385
37.60237565,100.5162527
46.57972995,48.80989521
46.57972995,78.6171494
46.57972995,49.89739385
46.57972995,100.5162527
48.80989521,78.6171494
48.80989521,49.89739385
48.80989521,100.5162527
78.6171494,49.89739385
78.6171494,100.5162527
49.89739385,100.5162527
,40.92380271
,91.26700217
,41.71812634
,44.71692476
,38.39713333
,91.93252536
,85.37569845
,43.30306831
,40.79170527
,41.21426793
,35.07893601
,41.94013162
,38.1744161
,103.2799265
,35.68725875
,37.79445883
,87.66359115
,41.15604127
40.92380271,91.26700217
40.92380271,41.71812634
40.92380271,44.71692476
40.92380271,38.39713333
40.92380271,91.93252536
40.92380271,85.37569845
40.92380271,43.30306831
40.92380271,40.79170527
40.92380271,41.21426793
40.92380271,35.07893601
40.92380271,41.94013162
40.92380271,38.1744161
40.92380271,103.2799265
40.92380271,35.68725875
40.92380271,37.79445883
40.92380271,87.66359115
40.92380271,41.15604127
91.26700217,41.71812634
91.26700217,44.71692476
91.26700217,38.39713333
91.26700217,91.93252536
91.26700217,85.37569845
91.26700217,43.30306831
91.26700217,40.79170527
91.26700217,41.21426793
91.26700217,35.07893601
91.26700217,41.94013162
91.26700217,38.1744161
91.26700217,103.2799265
91.26700217,35.68725875
91.26700217,37.79445883
91.26700217,87.66359115
91.26700217,41.15604127
41.71812634,44.71692476
41.71812634,38.39713333
41.71812634,91.93252536
41.71812634,85.37569845
41.71812634,43.30306831
41.71812634,40.79170527
41.71812634,41.21426793
41.71812634,35.07893601
41.71812634,41.94013162
41.71812634,38.1744161
41.71812634,103.2799265
41.71812634,35.68725875
41.71812634,37.79445883
41.71812634,87.66359115
41.71812634,41.15604127
44.71692476,38.39713333
44.71692476,91.93252536
44.71692476,85.37569845
44.71692476,43.30306831
44.71692476,40.79170527
44.71692476,41.21426793
44.71692476,35.07893601
44.71692476,41.94013162
44.71692476,38.1744161
44.71692476,103.2799265
44.71692476,35.68725875
44.71692476,37.79445883
44.71692476,87.66359115
44.71692476,41.15604127
38.39713333,91.93252536
38.39713333,85.37569845
38.39713333,43.30306831
38.39713333,40.79170527
38.39713333,41.21426793
38.39713333,35.07893601
38.39713333,41.94013162
38.39713333,38.1744161
38.39713333,103.2799265
38.39713333,35.68725875
38.39713333,37.79445883
38.39713333,87.66359115
38.39713333,41.15604127
91.93252536,85.37569845
91.93252536,43.30306831
91.93252536,40.79170527
91.93252536,41.21426793
91.93252536,35.07893601
91.93252536,41.94013162
91.93252536,38.1744161
91.93252536,103.2799265
91.93252536,35.68725875
91.93252536,37.79445883
91.93252536,87.66359115
91.93252536,41.15604127
85.37569845,43.30306831
85.37569845,40.79170527
85.37569845,41.21426793
85.37569845,35.07893601
85.37569845,41.94013162
85.37569845,38.1744161
85.37569845,103.2799265
85.37569845,35.68725875
85.37569845,37.79445883
85.37569845,87.66359115
85.37569845,41.15604127
43.30306831,40.79170527
43.30306831,41.21426793
43.30306831,35.07893601
43.30306831,41.94013162
43.30306831,38.1744161
43.30306831,103.2799265
43.30306831,35.68725875
43.30306831,37.79445883
43.30306831,87.66359115
43.30306831,41.15604127
40.79170527,41.21426793
40.79170527,35.07893601
40.79170527,41.94013162
40.79170527,38.1744161
40.79170527,103.2799265
40.79170527,35.68725875
40.79170527,37.79445883
40.79170527,87.66359115
40.79170527,41.15604127
41.21426793,35.07893601
41.21426793,41.94013162
41.21426793,38.1744161
41.21426793,103.2799265
41.21426793,35.68725875
41.21426793,37.79445883
41.21426793,87.66359115
41.21426793,41.15604127
35.07893601,41.94013162
35.07893601,38.1744161
35.07893601,103.2799265
35.07893601,35.68725875
35.07893601,37.79445883
35.07893601,87.66359115
35.07893601,41.15604127
41.94013162,38.1744161
41.94013162,103.2799265
41.94013162,35.68725875
41.94013162,37.79445883
41.94013162,87.66359115
41.94013162,41.15604127
38.1744161,103.2799265
38.1744161,35.68725875
38.1744161,37.79445883
38.1744161,87.66359115
38.1744161,41.15604127
103.2799265,35.68725875
103.2799265,37.79445883
103.2799265,87.66359115
103.2799265,41.15604127
35.68725875,37.79445883
35.68725875,87.66359115
35.68725875,41.15604127
37.79445883,87.66359115
37.79445883,41.15604127
87.66359115,41.15604127
,40.89483024
,74.89466055
,41.03993702
,42.25872896
,74.20095708
,26.26169678
,38.38733323
,63.69092163
,29.55912081
,35.48292163
,68.25262968
,32.76307786
,76.6233146
,40.45702251
,41.7293077
,36.00243373
,38.59742159
,44.56322411
,38.31093256
40.89483024,74.89466055
40.89483024,41.03993702
40.89483024,42.25872896
40.89483024,74.20095708
40.89483024,26.26169678
40.89483024,38.38733323
40.89483024,63.69092163
40.89483024,29.55912081
40.89483024,35.48292163
